"TimeGenerated [Eastern Time (US and Canada)]",Computer,PodName,PvcName,VolumeName,VolumeMB,PvUsedMB,CapacityMB,UsagePercent
"3/26/2022, 3:34:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-2","datalogs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-2","datalogs-xe2th4xdlk1a66cr9icoztug",,"0.0234375",973,0
"3/26/2022, 3:34:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-2","logs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-2","logs-xe2th4xdlk1a66cr9icoztug",,"1.04296875",973,"0.11"
"3/26/2022, 3:34:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-2","data-xe2th4xdlk1a66cr9icoztug-sql-bc-1-2","data-xe2th4xdlk1a66cr9icoztug",,"127.63671875",973,"13.12"
"3/26/2022, 3:34:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1763.328125",9979,"17.67"
"3/26/2022, 3:35:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"53.5859375",9979,"0.54"
"3/26/2022, 3:35:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"180.28515625",4955,"3.64"
"3/26/2022, 3:35:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/26/2022, 3:35:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"15.6171875",9979,"0.16"
"3/26/2022, 3:35:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"6105.5859375",15014,"40.67"
"3/26/2022, 3:35:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"244.01171875",4955,"4.92"
"3/26/2022, 3:35:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"2397.44921875",4955,"48.38"
"3/26/2022, 3:35:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/26/2022, 3:35:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"24.64453125",4955,"0.5"
"3/26/2022, 3:35:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.5859375",9979,"0.03"
"3/26/2022, 3:35:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","backups-xe2th4xdlk1a66cr9icoztug","backups-xe2th4xdlk1a66cr9icoztug",,"20.75",1024,"2.03"
"3/26/2022, 3:35:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-ha-0","logs-ha-xe2th4xdlk1a66cr9icoztug-sql-bc-1-ha-0","logs-ha-xe2th4xdlk1a66cr9icoztug",,"0.3828125",973,"0.04"
"3/26/2022, 3:35:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-ha-0","data-ha-xe2th4xdlk1a66cr9icoztug-sql-bc-1-ha-0","data-ha-xe2th4xdlk1a66cr9icoztug",,"0.06640625",973,"0.01"
"3/26/2022, 3:35:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","logs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-1","logs-xe2th4xdlk1a66cr9icoztug",,"1.09375",973,"0.11"
"3/26/2022, 3:35:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","data-xe2th4xdlk1a66cr9icoztug-sql-bc-1-1","data-xe2th4xdlk1a66cr9icoztug",,"127.4453125",973,"13.1"
"3/26/2022, 3:35:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","datalogs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-1","datalogs-xe2th4xdlk1a66cr9icoztug",,"0.0234375",973,0
"3/26/2022, 3:35:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-2","datalogs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-2","datalogs-xe2th4xdlk1a66cr9icoztug",,"0.0234375",973,0
"3/26/2022, 3:35:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-2","logs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-2","logs-xe2th4xdlk1a66cr9icoztug",,"1.04296875",973,"0.11"
"3/26/2022, 3:35:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-2","data-xe2th4xdlk1a66cr9icoztug-sql-bc-1-2","data-xe2th4xdlk1a66cr9icoztug",,"127.63671875",973,"13.12"
"3/26/2022, 3:35:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1763.74609375",9979,"17.67"
"3/26/2022, 3:35:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/26/2022, 3:35:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","logs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-0","logs-xe2th4xdlk1a66cr9icoztug",,"1.5078125",973,"0.15"
"3/26/2022, 3:35:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","backups-xe2th4xdlk1a66cr9icoztug","backups-xe2th4xdlk1a66cr9icoztug",,"20.75",1024,"2.03"
"3/26/2022, 3:35:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","datalogs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-0","datalogs-xe2th4xdlk1a66cr9icoztug",,"0.0234375",973,0
"3/26/2022, 3:35:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","data-xe2th4xdlk1a66cr9icoztug-sql-bc-1-0","data-xe2th4xdlk1a66cr9icoztug",,"129.12109375",973,"13.27"
"3/26/2022, 3:35:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-2","backups-xe2th4xdlk1a66cr9icoztug","backups-xe2th4xdlk1a66cr9icoztug",,"20.75",1024,"2.03"
"3/26/2022, 3:36:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"6107.5390625",15014,"40.68"
"3/26/2022, 3:36:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/26/2022, 3:36:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.5859375",9979,"0.03"
"3/26/2022, 3:36:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"244.01171875",4955,"4.92"
"3/26/2022, 3:36:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"2397.44921875",4955,"48.38"
"3/26/2022, 3:36:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"15.62109375",9979,"0.16"
"3/26/2022, 3:36:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"180.28515625",4955,"3.64"
"3/26/2022, 3:36:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"24.64453125",4955,"0.5"
"3/26/2022, 3:36:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"53.5859375",9979,"0.54"
"3/26/2022, 3:36:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/26/2022, 3:36:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","data-xe2th4xdlk1a66cr9icoztug-sql-bc-1-1","data-xe2th4xdlk1a66cr9icoztug",,"127.4453125",973,"13.1"
"3/26/2022, 3:36:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","logs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-1","logs-xe2th4xdlk1a66cr9icoztug",,"1.109375",973,"0.11"
"3/26/2022, 3:36:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","backups-xe2th4xdlk1a66cr9icoztug","backups-xe2th4xdlk1a66cr9icoztug",,"20.75",1024,"2.03"
"3/26/2022, 3:36:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","datalogs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-1","datalogs-xe2th4xdlk1a66cr9icoztug",,"0.0234375",973,0
"3/26/2022, 3:36:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-ha-0","logs-ha-xe2th4xdlk1a66cr9icoztug-sql-bc-1-ha-0","logs-ha-xe2th4xdlk1a66cr9icoztug",,"0.390625",973,"0.04"
"3/26/2022, 3:36:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-ha-0","data-ha-xe2th4xdlk1a66cr9icoztug-sql-bc-1-ha-0","data-ha-xe2th4xdlk1a66cr9icoztug",,"0.06640625",973,"0.01"
"3/26/2022, 3:36:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-2","datalogs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-2","datalogs-xe2th4xdlk1a66cr9icoztug",,"0.0234375",973,0
"3/26/2022, 3:36:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-2","logs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-2","logs-xe2th4xdlk1a66cr9icoztug",,"1.0625",973,"0.11"
"3/26/2022, 3:36:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1764.03515625",9979,"17.68"
"3/26/2022, 3:36:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/26/2022, 3:36:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-2","data-xe2th4xdlk1a66cr9icoztug-sql-bc-1-2","data-xe2th4xdlk1a66cr9icoztug",,"127.70703125",973,"13.13"
"3/26/2022, 3:36:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-2","backups-xe2th4xdlk1a66cr9icoztug","backups-xe2th4xdlk1a66cr9icoztug",,"20.75",1024,"2.03"
"3/26/2022, 3:36:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","backups-xe2th4xdlk1a66cr9icoztug","backups-xe2th4xdlk1a66cr9icoztug",,"20.75",1024,"2.03"
"3/26/2022, 3:36:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","data-xe2th4xdlk1a66cr9icoztug-sql-bc-1-0","data-xe2th4xdlk1a66cr9icoztug",,"129.12109375",973,"13.27"
"3/26/2022, 3:36:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","datalogs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-0","datalogs-xe2th4xdlk1a66cr9icoztug",,"0.0234375",973,0
"3/26/2022, 3:36:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","logs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-0","logs-xe2th4xdlk1a66cr9icoztug",,"1.53125",973,"0.16"
"3/26/2022, 3:37:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"2398.83984375",4955,"48.41"
"3/26/2022, 3:37:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/26/2022, 3:37:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"6107.5390625",15014,"40.68"
"3/26/2022, 3:37:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"181.1328125",4955,"3.66"
"3/26/2022, 3:37:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"244.11328125",4955,"4.93"
"3/26/2022, 3:37:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.5859375",9979,"0.03"
"3/26/2022, 3:37:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"53.5859375",9979,"0.54"
"3/26/2022, 3:37:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/26/2022, 3:37:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"15.62109375",9979,"0.16"
"3/26/2022, 3:37:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"24.6484375",4955,"0.5"
"3/26/2022, 3:37:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","datalogs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-1","datalogs-xe2th4xdlk1a66cr9icoztug",,"0.0234375",973,0
"3/26/2022, 3:37:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-ha-0","logs-ha-xe2th4xdlk1a66cr9icoztug-sql-bc-1-ha-0","logs-ha-xe2th4xdlk1a66cr9icoztug",,"0.390625",973,"0.04"
"3/26/2022, 3:37:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","logs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-1","logs-xe2th4xdlk1a66cr9icoztug",,"1.109375",973,"0.11"
"3/26/2022, 3:37:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","data-xe2th4xdlk1a66cr9icoztug-sql-bc-1-1","data-xe2th4xdlk1a66cr9icoztug",,"127.4453125",973,"13.1"
"3/26/2022, 3:37:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","backups-xe2th4xdlk1a66cr9icoztug","backups-xe2th4xdlk1a66cr9icoztug",,"20.75",1024,"2.03"
"3/26/2022, 3:37:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-ha-0","data-ha-xe2th4xdlk1a66cr9icoztug-sql-bc-1-ha-0","data-ha-xe2th4xdlk1a66cr9icoztug",,"0.06640625",973,"0.01"
"3/26/2022, 3:37:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","logs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-0","logs-xe2th4xdlk1a66cr9icoztug",,"1.53125",973,"0.16"
"3/26/2022, 3:37:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","datalogs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-0","datalogs-xe2th4xdlk1a66cr9icoztug",,"0.0234375",973,0
"3/26/2022, 3:37:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","data-xe2th4xdlk1a66cr9icoztug-sql-bc-1-0","data-xe2th4xdlk1a66cr9icoztug",,"129.12109375",973,"13.27"
"3/26/2022, 3:37:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","backups-xe2th4xdlk1a66cr9icoztug","backups-xe2th4xdlk1a66cr9icoztug",,"20.75",1024,"2.03"
"3/26/2022, 3:37:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-2","data-xe2th4xdlk1a66cr9icoztug-sql-bc-1-2","data-xe2th4xdlk1a66cr9icoztug",,"127.76171875",973,"13.13"
"3/26/2022, 3:37:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-2","backups-xe2th4xdlk1a66cr9icoztug","backups-xe2th4xdlk1a66cr9icoztug",,"20.75",1024,"2.03"
"3/26/2022, 3:37:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-2","datalogs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-2","datalogs-xe2th4xdlk1a66cr9icoztug",,"0.0234375",973,0
"3/26/2022, 3:37:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-2","logs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-2","logs-xe2th4xdlk1a66cr9icoztug",,"1.078125",973,"0.11"
"3/26/2022, 3:37:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/26/2022, 3:37:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1764.27734375",9979,"17.68"
"3/26/2022, 3:38:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/26/2022, 3:38:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"2398.83984375",4955,"48.41"
"3/26/2022, 3:38:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/26/2022, 3:38:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.5859375",9979,"0.03"
"3/26/2022, 3:38:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"15.625",9979,"0.16"
"3/26/2022, 3:38:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"181.1328125",4955,"3.66"
"3/26/2022, 3:38:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"6109.5703125",15014,"40.69"
"3/26/2022, 3:38:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"24.6484375",4955,"0.5"
"3/26/2022, 3:38:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"53.60546875",9979,"0.54"
"3/26/2022, 3:38:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"244.11328125",4955,"4.93"
"3/26/2022, 3:38:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","backups-xe2th4xdlk1a66cr9icoztug","backups-xe2th4xdlk1a66cr9icoztug",,"20.75",1024,"2.03"
"3/26/2022, 3:38:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","datalogs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-1","datalogs-xe2th4xdlk1a66cr9icoztug",,"0.0234375",973,0
"3/26/2022, 3:38:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","data-xe2th4xdlk1a66cr9icoztug-sql-bc-1-1","data-xe2th4xdlk1a66cr9icoztug",,"127.50390625",973,"13.1"
"3/26/2022, 3:38:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","logs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-1","logs-xe2th4xdlk1a66cr9icoztug",,"1.1328125",973,"0.12"
"3/26/2022, 3:38:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-ha-0","data-ha-xe2th4xdlk1a66cr9icoztug-sql-bc-1-ha-0","data-ha-xe2th4xdlk1a66cr9icoztug",,"0.06640625",973,"0.01"
"3/26/2022, 3:38:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-ha-0","logs-ha-xe2th4xdlk1a66cr9icoztug-sql-bc-1-ha-0","logs-ha-xe2th4xdlk1a66cr9icoztug",,"0.40234375",973,"0.04"
"3/26/2022, 3:38:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-2","backups-xe2th4xdlk1a66cr9icoztug","backups-xe2th4xdlk1a66cr9icoztug",,"20.75",1024,"2.03"
"3/26/2022, 3:38:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-2","data-xe2th4xdlk1a66cr9icoztug-sql-bc-1-2","data-xe2th4xdlk1a66cr9icoztug",,"127.76171875",973,"13.13"
"3/26/2022, 3:38:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-2","datalogs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-2","datalogs-xe2th4xdlk1a66cr9icoztug",,"0.0234375",973,0
"3/26/2022, 3:38:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-2","logs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-2","logs-xe2th4xdlk1a66cr9icoztug",,"1.09765625",973,"0.11"
"3/26/2022, 3:38:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/26/2022, 3:38:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1764.27734375",9979,"17.68"
"3/26/2022, 3:38:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","datalogs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-0","datalogs-xe2th4xdlk1a66cr9icoztug",,"0.0234375",973,0
"3/26/2022, 3:38:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","logs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-0","logs-xe2th4xdlk1a66cr9icoztug",,"1.5703125",973,"0.16"
"3/26/2022, 3:38:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","backups-xe2th4xdlk1a66cr9icoztug","backups-xe2th4xdlk1a66cr9icoztug",,"20.75",1024,"2.03"
"3/26/2022, 3:38:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","data-xe2th4xdlk1a66cr9icoztug-sql-bc-1-0","data-xe2th4xdlk1a66cr9icoztug",,"129.234375",973,"13.28"
"3/26/2022, 3:39:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"53.60546875",9979,"0.54"
"3/26/2022, 3:39:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"182.15625",4955,"3.68"
"3/26/2022, 3:39:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"15.625",9979,"0.16"
"3/26/2022, 3:39:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"6109.5703125",15014,"40.69"
"3/26/2022, 3:39:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"244.2109375",4955,"4.93"
"3/26/2022, 3:39:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/26/2022, 3:39:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"2400.1171875",4955,"48.44"
"3/26/2022, 3:39:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.5859375",9979,"0.03"
"3/26/2022, 3:39:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/26/2022, 3:39:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"24.65625",4955,"0.5"
"3/26/2022, 3:39:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","data-xe2th4xdlk1a66cr9icoztug-sql-bc-1-1","data-xe2th4xdlk1a66cr9icoztug",,"127.56640625",973,"13.11"
"3/26/2022, 3:39:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-ha-0","data-ha-xe2th4xdlk1a66cr9icoztug-sql-bc-1-ha-0","data-ha-xe2th4xdlk1a66cr9icoztug",,"0.06640625",973,"0.01"
"3/26/2022, 3:39:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-ha-0","logs-ha-xe2th4xdlk1a66cr9icoztug-sql-bc-1-ha-0","logs-ha-xe2th4xdlk1a66cr9icoztug",,"0.40625",973,"0.04"
"3/26/2022, 3:39:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","datalogs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-1","datalogs-xe2th4xdlk1a66cr9icoztug",,"0.0234375",973,0
"3/26/2022, 3:39:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","backups-xe2th4xdlk1a66cr9icoztug","backups-xe2th4xdlk1a66cr9icoztug",,"20.75",1024,"2.03"
"3/26/2022, 3:39:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","logs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-1","logs-xe2th4xdlk1a66cr9icoztug",,"1.16015625",973,"0.12"
"3/26/2022, 3:39:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","backups-xe2th4xdlk1a66cr9icoztug","backups-xe2th4xdlk1a66cr9icoztug",,"20.75",1024,"2.03"
"3/26/2022, 3:39:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-2","logs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-2","logs-xe2th4xdlk1a66cr9icoztug",,"1.09765625",973,"0.11"
"3/26/2022, 3:39:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","logs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-0","logs-xe2th4xdlk1a66cr9icoztug",,"1.5703125",973,"0.16"
"3/26/2022, 3:39:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/26/2022, 3:39:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-2","data-xe2th4xdlk1a66cr9icoztug-sql-bc-1-2","data-xe2th4xdlk1a66cr9icoztug",,"127.76171875",973,"13.13"
"3/26/2022, 3:39:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1764.68359375",9979,"17.68"
"3/26/2022, 3:39:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","datalogs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-0","datalogs-xe2th4xdlk1a66cr9icoztug",,"0.0234375",973,0
"3/26/2022, 3:39:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","data-xe2th4xdlk1a66cr9icoztug-sql-bc-1-0","data-xe2th4xdlk1a66cr9icoztug",,"129.234375",973,"13.28"
"3/26/2022, 3:39:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-2","backups-xe2th4xdlk1a66cr9icoztug","backups-xe2th4xdlk1a66cr9icoztug",,"20.75",1024,"2.03"
"3/26/2022, 3:39:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-2","datalogs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-2","datalogs-xe2th4xdlk1a66cr9icoztug",,"0.0234375",973,0
"3/26/2022, 3:40:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.5859375",9979,"0.03"
"3/26/2022, 3:40:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"2401.2109375",4955,"48.46"
"3/26/2022, 3:40:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"244.2734375",4955,"4.93"
"3/26/2022, 3:40:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"53.609375",9979,"0.54"
"3/26/2022, 3:40:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/26/2022, 3:40:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"24.66015625",4955,"0.5"
"3/26/2022, 3:40:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"182.9140625",4955,"3.69"
"3/26/2022, 3:40:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"6112.375",15014,"40.71"
