"TimeGenerated [Eastern Time (US and Canada)]",Computer,PodName,PvcName,VolumeName,VolumeMB,PvUsedMB,CapacityMB,UsagePercent
"3/26/2022, 12:00:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"2241.58984375",4955,"45.24"
"3/26/2022, 12:00:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"237.6953125",4955,"4.8"
"3/26/2022, 12:00:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/26/2022, 12:00:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.53125",9979,"0.03"
"3/26/2022, 12:00:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"23.90625",4955,"0.48"
"3/26/2022, 12:00:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"182.53515625",4955,"3.68"
"3/26/2022, 12:00:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"14.859375",9979,"0.15"
"3/26/2022, 12:00:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/26/2022, 12:00:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1919.08984375",9979,"19.23"
"3/26/2022, 12:00:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-1-0","data-7eidilihgoszg727qoi10p58-sql-gp-1-0","data-7eidilihgoszg727qoi10p58",,"131.70703125",973,"13.54"
"3/26/2022, 12:00:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-1-0","logs-7eidilihgoszg727qoi10p58-sql-gp-1-0","logs-7eidilihgoszg727qoi10p58",,"2.42578125",973,"0.25"
"3/26/2022, 12:00:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-1-0","backups-7eidilihgoszg727qoi10p58","backups-7eidilihgoszg727qoi10p58",,"20.5625",1024,"2.01"
"3/26/2022, 12:00:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-1-0","datalogs-7eidilihgoszg727qoi10p58-sql-gp-1-0","datalogs-7eidilihgoszg727qoi10p58",,"0.0234375",973,0
"3/26/2022, 12:01:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-gp-1-ha-0","data-ha-7eidilihgoszg727qoi10p58-sql-gp-1-ha-0","data-ha-7eidilihgoszg727qoi10p58",,"0.06640625",973,"0.01"
"3/26/2022, 12:01:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-gp-1-ha-0","logs-ha-7eidilihgoszg727qoi10p58-sql-gp-1-ha-0","logs-ha-7eidilihgoszg727qoi10p58",,"0.328125",973,"0.03"
"3/26/2022, 12:01:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-1-0","datalogs-7eidilihgoszg727qoi10p58-sql-gp-1-0","datalogs-7eidilihgoszg727qoi10p58",,"0.0234375",973,0
"3/26/2022, 12:01:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-1-0","data-7eidilihgoszg727qoi10p58-sql-gp-1-0","data-7eidilihgoszg727qoi10p58",,"131.83203125",973,"13.55"
"3/26/2022, 12:01:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-1-0","logs-7eidilihgoszg727qoi10p58-sql-gp-1-0","logs-7eidilihgoszg727qoi10p58",,"2.453125",973,"0.25"
"3/26/2022, 12:01:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-1-0","backups-7eidilihgoszg727qoi10p58","backups-7eidilihgoszg727qoi10p58",,"20.5625",1024,"2.01"
"3/26/2022, 12:01:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1919.390625",9979,"19.23"
"3/26/2022, 12:01:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/26/2022, 12:02:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-1-0","backups-7eidilihgoszg727qoi10p58","backups-7eidilihgoszg727qoi10p58",,"20.5625",1024,"2.01"
"3/26/2022, 12:02:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-1-0","logs-7eidilihgoszg727qoi10p58-sql-gp-1-0","logs-7eidilihgoszg727qoi10p58",,"2.453125",973,"0.25"
"3/26/2022, 12:02:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-1-0","data-7eidilihgoszg727qoi10p58-sql-gp-1-0","data-7eidilihgoszg727qoi10p58",,"131.83203125",973,"13.55"
"3/26/2022, 12:02:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-1-0","datalogs-7eidilihgoszg727qoi10p58-sql-gp-1-0","datalogs-7eidilihgoszg727qoi10p58",,"0.0234375",973,0
"3/26/2022, 12:02:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/26/2022, 12:02:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1919.55078125",9979,"19.24"
"3/26/2022, 12:03:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.53125",9979,"0.03"
"3/26/2022, 12:03:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"14.8671875",9979,"0.15"
"3/26/2022, 12:03:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/26/2022, 12:03:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"2242.54296875",4955,"45.26"
"3/26/2022, 12:03:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"237.75",4955,"4.8"
"3/26/2022, 12:03:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"23.91796875",4955,"0.48"
"3/26/2022, 12:03:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"184.046875",4955,"3.71"
"3/26/2022, 12:03:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/26/2022, 12:03:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"52.37109375",9979,"0.52"
"3/26/2022, 12:03:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"5870.4375",15014,"39.1"
"3/26/2022, 12:04:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"2243.48828125",4955,"45.28"
"3/26/2022, 12:04:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"5871.62109375",15014,"39.11"
"3/26/2022, 12:04:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"14.87109375",9979,"0.15"
"3/26/2022, 12:04:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.53125",9979,"0.03"
"3/26/2022, 12:04:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/26/2022, 12:04:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/26/2022, 12:04:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"52.37109375",9979,"0.52"
"3/26/2022, 12:04:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"237.796875",4955,"4.8"
"3/26/2022, 12:04:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"184.72265625",4955,"3.73"
"3/26/2022, 12:04:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"23.921875",4955,"0.48"
"3/26/2022, 12:04:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-gp-1-ha-0","logs-ha-7eidilihgoszg727qoi10p58-sql-gp-1-ha-0","logs-ha-7eidilihgoszg727qoi10p58",,"0.33203125",973,"0.03"
"3/26/2022, 12:04:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-gp-1-ha-0","data-ha-7eidilihgoszg727qoi10p58-sql-gp-1-ha-0","data-ha-7eidilihgoszg727qoi10p58",,"0.06640625",973,"0.01"
"3/26/2022, 12:04:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-1-0","datalogs-7eidilihgoszg727qoi10p58-sql-gp-1-0","datalogs-7eidilihgoszg727qoi10p58",,"0.0234375",973,0
"3/26/2022, 12:04:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-1-0","data-7eidilihgoszg727qoi10p58-sql-gp-1-0","data-7eidilihgoszg727qoi10p58",,"131.83203125",973,"13.55"
"3/26/2022, 12:04:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-1-0","logs-7eidilihgoszg727qoi10p58-sql-gp-1-0","logs-7eidilihgoszg727qoi10p58",,"2.4921875",973,"0.26"
"3/26/2022, 12:04:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-1-0","backups-7eidilihgoszg727qoi10p58","backups-7eidilihgoszg727qoi10p58",,"20.5625",1024,"2.01"
"3/26/2022, 12:04:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/26/2022, 12:04:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1919.796875",9979,"19.24"
"3/26/2022, 12:05:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/26/2022, 12:05:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.53125",9979,"0.03"
"3/26/2022, 12:05:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"52.37109375",9979,"0.52"
"3/26/2022, 12:05:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/26/2022, 12:05:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"5872.9453125",15014,"39.12"
"3/26/2022, 12:05:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"14.87109375",9979,"0.15"
"3/26/2022, 12:05:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"23.9296875",4955,"0.48"
"3/26/2022, 12:05:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"237.796875",4955,"4.8"
"3/26/2022, 12:05:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"185.41015625",4955,"3.74"
"3/26/2022, 12:05:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"2243.48828125",4955,"45.28"
"3/26/2022, 11:14:37.000 AM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1911.9609375",9979,"19.16"
"3/26/2022, 11:14:37.000 AM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/26/2022, 11:14:37.000 AM","aks-agentpool-14651284-vmss00000q","sql-gp-1-0","datalogs-7eidilihgoszg727qoi10p58-sql-gp-1-0","datalogs-7eidilihgoszg727qoi10p58",,"0.0234375",973,0
"3/26/2022, 11:14:37.000 AM","aks-agentpool-14651284-vmss00000q","sql-gp-1-0","logs-7eidilihgoszg727qoi10p58-sql-gp-1-0","logs-7eidilihgoszg727qoi10p58",,"1.3984375",973,"0.14"
"3/26/2022, 11:14:37.000 AM","aks-agentpool-14651284-vmss00000q","sql-gp-1-0","data-7eidilihgoszg727qoi10p58-sql-gp-1-0","data-7eidilihgoszg727qoi10p58",,"128.94921875",973,"13.25"
"3/26/2022, 11:14:37.000 AM","aks-agentpool-14651284-vmss00000q","sql-gp-1-0","backups-7eidilihgoszg727qoi10p58","backups-7eidilihgoszg727qoi10p58",,"20.5625",1024,"2.01"
"3/26/2022, 11:15:37.000 AM","aks-agentpool-14651284-vmss00000q","sql-gp-1-0","logs-7eidilihgoszg727qoi10p58-sql-gp-1-0","logs-7eidilihgoszg727qoi10p58",,"1.43359375",973,"0.15"
"3/26/2022, 11:15:37.000 AM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/26/2022, 11:15:37.000 AM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1912.140625",9979,"19.16"
"3/26/2022, 11:15:37.000 AM","aks-agentpool-14651284-vmss00000q","sql-gp-1-0","backups-7eidilihgoszg727qoi10p58","backups-7eidilihgoszg727qoi10p58",,"20.5625",1024,"2.01"
"3/26/2022, 11:15:37.000 AM","aks-agentpool-14651284-vmss00000q","sql-gp-1-0","data-7eidilihgoszg727qoi10p58-sql-gp-1-0","data-7eidilihgoszg727qoi10p58",,"129.07421875",973,"13.27"
"3/26/2022, 11:15:37.000 AM","aks-agentpool-14651284-vmss00000q","sql-gp-1-0","datalogs-7eidilihgoszg727qoi10p58-sql-gp-1-0","datalogs-7eidilihgoszg727qoi10p58",,"0.0234375",973,0
"3/26/2022, 11:16:09.000 AM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"204.9375",4955,"4.14"
"3/26/2022, 11:16:09.000 AM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"52.08984375",9979,"0.52"
"3/26/2022, 11:16:09.000 AM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"23.7578125",4955,"0.48"
"3/26/2022, 11:16:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/26/2022, 11:16:09.000 AM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"236.515625",4955,"4.77"
"3/26/2022, 11:16:09.000 AM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"2217.55078125",4955,"44.75"
"3/26/2022, 11:16:09.000 AM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/26/2022, 11:16:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"5831.4921875",15014,"38.84"
"3/26/2022, 11:16:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"14.42578125",9979,"0.14"
"3/26/2022, 11:16:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.51953125",9979,"0.03"
"3/26/2022, 11:16:35.000 AM","aks-agentpool-14651284-vmss00000r","sql-gp-1-ha-0","data-ha-7eidilihgoszg727qoi10p58-sql-gp-1-ha-0","data-ha-7eidilihgoszg727qoi10p58",,"0.06640625",973,"0.01"
"3/26/2022, 11:16:35.000 AM","aks-agentpool-14651284-vmss00000r","sql-gp-1-ha-0","logs-ha-7eidilihgoszg727qoi10p58-sql-gp-1-ha-0","logs-ha-7eidilihgoszg727qoi10p58",,"0.23046875",973,"0.02"
"3/26/2022, 11:16:37.000 AM","aks-agentpool-14651284-vmss00000q","sql-gp-1-0","backups-7eidilihgoszg727qoi10p58","backups-7eidilihgoszg727qoi10p58",,"20.5625",1024,"2.01"
"3/26/2022, 11:16:37.000 AM","aks-agentpool-14651284-vmss00000q","sql-gp-1-0","data-7eidilihgoszg727qoi10p58-sql-gp-1-0","data-7eidilihgoszg727qoi10p58",,"129.07421875",973,"13.27"
"3/26/2022, 11:16:37.000 AM","aks-agentpool-14651284-vmss00000q","sql-gp-1-0","datalogs-7eidilihgoszg727qoi10p58-sql-gp-1-0","datalogs-7eidilihgoszg727qoi10p58",,"0.0234375",973,0
"3/26/2022, 11:16:37.000 AM","aks-agentpool-14651284-vmss00000q","sql-gp-1-0","logs-7eidilihgoszg727qoi10p58-sql-gp-1-0","logs-7eidilihgoszg727qoi10p58",,"1.43359375",973,"0.15"
"3/26/2022, 11:16:37.000 AM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1912.140625",9979,"19.16"
"3/26/2022, 11:16:37.000 AM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/26/2022, 11:17:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.51953125",9979,"0.03"
"3/26/2022, 11:17:09.000 AM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"236.515625",4955,"4.77"
"3/26/2022, 11:17:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"5832.91015625",15014,"38.85"
"3/26/2022, 11:17:09.000 AM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/26/2022, 11:17:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/26/2022, 11:17:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"14.4296875",9979,"0.14"
"3/26/2022, 11:17:09.000 AM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"2217.55078125",4955,"44.75"
"3/26/2022, 11:17:09.000 AM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"23.76171875",4955,"0.48"
"3/26/2022, 11:17:09.000 AM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"205.57421875",4955,"4.15"
"3/26/2022, 11:17:09.000 AM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"52.10546875",9979,"0.52"
"3/26/2022, 11:18:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.51953125",9979,"0.03"
"3/26/2022, 11:18:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/26/2022, 11:18:09.000 AM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"206.15234375",4955,"4.16"
"3/26/2022, 11:18:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"5834.3515625",15014,"38.86"
"3/26/2022, 11:18:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"14.43359375",9979,"0.14"
"3/26/2022, 11:18:09.000 AM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"52.109375",9979,"0.52"
"3/26/2022, 11:18:09.000 AM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"23.765625",4955,"0.48"
"3/26/2022, 11:18:09.000 AM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/26/2022, 11:18:09.000 AM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"236.5546875",4955,"4.77"
"3/26/2022, 11:18:09.000 AM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"2218.24609375",4955,"44.77"
"3/26/2022, 11:18:35.000 AM","aks-agentpool-14651284-vmss00000r","sql-gp-1-ha-0","logs-ha-7eidilihgoszg727qoi10p58-sql-gp-1-ha-0","logs-ha-7eidilihgoszg727qoi10p58",,"0.234375",973,"0.02"
"3/26/2022, 11:18:35.000 AM","aks-agentpool-14651284-vmss00000r","sql-gp-1-ha-0","data-ha-7eidilihgoszg727qoi10p58-sql-gp-1-ha-0","data-ha-7eidilihgoszg727qoi10p58",,"0.06640625",973,"0.01"
"3/26/2022, 11:18:37.000 AM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1912.6640625",9979,"19.17"
"3/26/2022, 11:18:37.000 AM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/26/2022, 11:18:37.000 AM","aks-agentpool-14651284-vmss00000q","sql-gp-1-0","backups-7eidilihgoszg727qoi10p58","backups-7eidilihgoszg727qoi10p58",,"20.5625",1024,"2.01"
"3/26/2022, 11:18:37.000 AM","aks-agentpool-14651284-vmss00000q","sql-gp-1-0","logs-7eidilihgoszg727qoi10p58-sql-gp-1-0","logs-7eidilihgoszg727qoi10p58",,"1.484375",973,"0.15"
"3/26/2022, 11:18:37.000 AM","aks-agentpool-14651284-vmss00000q","sql-gp-1-0","datalogs-7eidilihgoszg727qoi10p58-sql-gp-1-0","datalogs-7eidilihgoszg727qoi10p58",,"0.0234375",973,0
"3/26/2022, 11:18:37.000 AM","aks-agentpool-14651284-vmss00000q","sql-gp-1-0","data-7eidilihgoszg727qoi10p58-sql-gp-1-0","data-7eidilihgoszg727qoi10p58",,"129.1875",973,"13.28"
"3/26/2022, 11:19:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/26/2022, 11:19:09.000 AM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"206.15234375",4955,"4.16"
"3/26/2022, 11:19:09.000 AM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"23.765625",4955,"0.48"
"3/26/2022, 11:19:09.000 AM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"236.5859375",4955,"4.77"
"3/26/2022, 11:19:09.000 AM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"2218.8125",4955,"44.78"
"3/26/2022, 11:19:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.51953125",9979,"0.03"
"3/26/2022, 11:19:09.000 AM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/26/2022, 11:19:09.000 AM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"52.109375",9979,"0.52"
"3/26/2022, 11:19:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"5834.3515625",15014,"38.86"
"3/26/2022, 11:19:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"14.43359375",9979,"0.14"
"3/26/2022, 11:19:35.000 AM","aks-agentpool-14651284-vmss00000r","sql-gp-1-ha-0","logs-ha-7eidilihgoszg727qoi10p58-sql-gp-1-ha-0","logs-ha-7eidilihgoszg727qoi10p58",,"0.23828125",973,"0.02"
"3/26/2022, 11:19:35.000 AM","aks-agentpool-14651284-vmss00000r","sql-gp-1-ha-0","data-ha-7eidilihgoszg727qoi10p58-sql-gp-1-ha-0","data-ha-7eidilihgoszg727qoi10p58",,"0.06640625",973,"0.01"
"3/26/2022, 11:20:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.51953125",9979,"0.03"
"3/26/2022, 11:20:09.000 AM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"52.11328125",9979,"0.52"
"3/26/2022, 11:20:09.000 AM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/26/2022, 11:20:09.000 AM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"206.96484375",4955,"4.18"
"3/26/2022, 11:20:09.000 AM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"23.7734375",4955,"0.48"
"3/26/2022, 11:20:09.000 AM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"236.5859375",4955,"4.77"
"3/26/2022, 11:20:09.000 AM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"2218.8125",4955,"44.78"
"3/26/2022, 11:20:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/26/2022, 11:20:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"14.4375",9979,"0.14"
"3/26/2022, 11:20:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"5835.85546875",15014,"38.87"
"3/26/2022, 11:20:37.000 AM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1912.93359375",9979,"19.17"
"3/26/2022, 11:20:37.000 AM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/26/2022, 11:20:37.000 AM","aks-agentpool-14651284-vmss00000q","sql-gp-1-0","logs-7eidilihgoszg727qoi10p58-sql-gp-1-0","logs-7eidilihgoszg727qoi10p58",,"1.50390625",973,"0.15"
"3/26/2022, 11:20:37.000 AM","aks-agentpool-14651284-vmss00000q","sql-gp-1-0","data-7eidilihgoszg727qoi10p58-sql-gp-1-0","data-7eidilihgoszg727qoi10p58",,"129.296875",973,"13.29"
"3/26/2022, 11:20:37.000 AM","aks-agentpool-14651284-vmss00000q","sql-gp-1-0","backups-7eidilihgoszg727qoi10p58","backups-7eidilihgoszg727qoi10p58",,"20.5625",1024,"2.01"
"3/26/2022, 11:20:37.000 AM","aks-agentpool-14651284-vmss00000q","sql-gp-1-0","datalogs-7eidilihgoszg727qoi10p58-sql-gp-1-0","datalogs-7eidilihgoszg727qoi10p58",,"0.0234375",973,0
