"TimeGenerated [Eastern Time (US and Canada)]",Computer,PodName,PvcName,VolumeName,VolumeMB,PvUsedMB,CapacityMB,UsagePercent
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-10-0","logs-rx02grmyeg9lal5yhn1e6ew6-sql-gp-10-0","logs-rx02grmyeg9lal5yhn1e6ew6",,"0.41796875",973,"0.04"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-10-0","backups-rx02grmyeg9lal5yhn1e6ew6","backups-rx02grmyeg9lal5yhn1e6ew6",,"20.5625",1024,"2.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-10-0","data-rx02grmyeg9lal5yhn1e6ew6-sql-gp-10-0","data-rx02grmyeg9lal5yhn1e6ew6",,"158.6796875",973,"16.31"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-32-0","datalogs-axqr877n4qgq6f544deydkdw-sql-gp-32-0","datalogs-axqr877n4qgq6f544deydkdw",,"0.0234375",973,0
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-32-0","data-axqr877n4qgq6f544deydkdw-sql-gp-32-0","data-axqr877n4qgq6f544deydkdw",,"158.9765625",973,"16.34"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-32-0","backups-axqr877n4qgq6f544deydkdw","backups-axqr877n4qgq6f544deydkdw",,"20.5625",1024,"2.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-32-0","logs-axqr877n4qgq6f544deydkdw-sql-gp-32-0","logs-axqr877n4qgq6f544deydkdw",,"0.421875",973,"0.04"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-35-0","logs-nsw8fjxjsf7c7ugrmuhh85zi-sql-gp-35-0","logs-nsw8fjxjsf7c7ugrmuhh85zi",,"0.515625",973,"0.05"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-35-0","backups-nsw8fjxjsf7c7ugrmuhh85zi","backups-nsw8fjxjsf7c7ugrmuhh85zi",,"20.5625",1024,"2.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-35-0","data-nsw8fjxjsf7c7ugrmuhh85zi-sql-gp-35-0","data-nsw8fjxjsf7c7ugrmuhh85zi",,"158.98828125",973,"16.34"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-35-0","datalogs-nsw8fjxjsf7c7ugrmuhh85zi-sql-gp-35-0","datalogs-nsw8fjxjsf7c7ugrmuhh85zi",,"0.0234375",973,0
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-6-0","data-6pdkxbnpmilflfac4cs5etp2-sql-gp-6-0","data-6pdkxbnpmilflfac4cs5etp2",,"158.9921875",973,"16.34"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-6-0","backups-6pdkxbnpmilflfac4cs5etp2","backups-6pdkxbnpmilflfac4cs5etp2",,"20.5625",1024,"2.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-6-0","logs-6pdkxbnpmilflfac4cs5etp2-sql-gp-6-0","logs-6pdkxbnpmilflfac4cs5etp2",,"0.43359375",973,"0.04"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-6-0","datalogs-6pdkxbnpmilflfac4cs5etp2-sql-gp-6-0","datalogs-6pdkxbnpmilflfac4cs5etp2",,"0.0234375",973,0
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-38-ha-0","logs-ha-gz6fp6mc2u0v2zke9ou7astz-sql-gp-38-ha-0","logs-ha-gz6fp6mc2u0v2zke9ou7astz",,"0.12109375",973,"0.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-38-ha-0","data-ha-gz6fp6mc2u0v2zke9ou7astz-sql-gp-38-ha-0","data-ha-gz6fp6mc2u0v2zke9ou7astz",,"0.06640625",973,"0.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-53-ha-0","logs-ha-2dxv4b90tm9qfmd1xoijku5t-sql-gp-53-ha-0","logs-ha-2dxv4b90tm9qfmd1xoijku5t",,"0.1171875",973,"0.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-53-ha-0","data-ha-2dxv4b90tm9qfmd1xoijku5t-sql-gp-53-ha-0","data-ha-2dxv4b90tm9qfmd1xoijku5t",,"0.06640625",973,"0.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-34-0","data-v5qnkggpsqzurpytthio7zme-sql-gp-34-0","data-v5qnkggpsqzurpytthio7zme",,"158.71484375",973,"16.31"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-34-0","datalogs-v5qnkggpsqzurpytthio7zme-sql-gp-34-0","datalogs-v5qnkggpsqzurpytthio7zme",,"0.0234375",973,0
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-34-0","backups-v5qnkggpsqzurpytthio7zme","backups-v5qnkggpsqzurpytthio7zme",,"20.5625",1024,"2.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-34-0","logs-v5qnkggpsqzurpytthio7zme-sql-gp-34-0","logs-v5qnkggpsqzurpytthio7zme",,"0.453125",973,"0.05"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-16-0","backups-2qbl585u33wa8d8j57mw717l","backups-2qbl585u33wa8d8j57mw717l",,"20.5625",1024,"2.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-26-ha-0","data-ha-dxn8qh8cthou4s33awore90k-sql-gp-26-ha-0","data-ha-dxn8qh8cthou4s33awore90k",,"0.06640625",973,"0.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-26-ha-0","logs-ha-dxn8qh8cthou4s33awore90k-sql-gp-26-ha-0","logs-ha-dxn8qh8cthou4s33awore90k",,"0.125",973,"0.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-54-ha-0","data-ha-j0kc78wr7h5kk3rvx9grc9pz-sql-gp-54-ha-0","data-ha-j0kc78wr7h5kk3rvx9grc9pz",,"0.06640625",973,"0.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-54-ha-0","logs-ha-j0kc78wr7h5kk3rvx9grc9pz-sql-gp-54-ha-0","logs-ha-j0kc78wr7h5kk3rvx9grc9pz",,"0.125",973,"0.01"
"3/26/2022, 7:47:05.000 PM","aks-bigpool-38748239-vmss000008","sql-gp-28-ha-0","logs-ha-hqlht69nm71hg6svf5rb422v-sql-gp-28-ha-0","logs-ha-hqlht69nm71hg6svf5rb422v",,"0.125",973,"0.01"
"3/26/2022, 7:47:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.7265625",9979,"0.03"
"3/26/2022, 7:47:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"56.875",9979,"0.57"
"3/26/2022, 7:47:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"1002.02734375",15014,"6.67"
"3/26/2022, 7:47:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"18.2421875",9979,"0.18"
"3/26/2022, 7:47:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"11281.22265625",15014,"75.14"
"3/26/2022, 7:47:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/26/2022, 7:47:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"232.1171875",4955,"4.68"
"3/26/2022, 7:47:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"25.87890625",4955,"0.52"
"3/26/2022, 7:47:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"258.59765625",4955,"5.22"
"3/26/2022, 7:47:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"4579.3125",4955,"92.42"
"3/26/2022, 7:47:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-7-ha-0","data-ha-bcybkywow6s6yrtfn05kq8ud-sql-gp-7-ha-0","data-ha-bcybkywow6s6yrtfn05kq8ud",,"0.06640625",973,"0.01"
"3/26/2022, 7:47:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-7-ha-0","logs-ha-bcybkywow6s6yrtfn05kq8ud-sql-gp-7-ha-0","logs-ha-bcybkywow6s6yrtfn05kq8ud",,"0.12109375",973,"0.01"
"3/26/2022, 7:47:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-42-0","data-l11zgzzy7e3ezjs8yq92unhp-sql-gp-42-0","data-l11zgzzy7e3ezjs8yq92unhp",,"158.484375",973,"16.29"
"3/26/2022, 7:47:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-42-0","datalogs-l11zgzzy7e3ezjs8yq92unhp-sql-gp-42-0","datalogs-l11zgzzy7e3ezjs8yq92unhp",,"0.0234375",973,0
"3/26/2022, 7:47:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-42-0","logs-l11zgzzy7e3ezjs8yq92unhp-sql-gp-42-0","logs-l11zgzzy7e3ezjs8yq92unhp",,"0.390625",973,"0.04"
"3/26/2022, 7:47:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-42-0","backups-l11zgzzy7e3ezjs8yq92unhp","backups-l11zgzzy7e3ezjs8yq92unhp",,"20.5625",1024,"2.01"
"3/26/2022, 7:47:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-52-ha-0","logs-ha-4nlw3n3npnexbqdwr1cbm3hs-sql-gp-52-ha-0","logs-ha-4nlw3n3npnexbqdwr1cbm3hs",,"0.12109375",973,"0.01"
"3/26/2022, 7:47:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-55-0","logs-5oic1gqro2gcbewx37ge2y2i-sql-gp-55-0","logs-5oic1gqro2gcbewx37ge2y2i",,"0.4453125",973,"0.05"
"3/26/2022, 7:47:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-55-0","datalogs-5oic1gqro2gcbewx37ge2y2i-sql-gp-55-0","datalogs-5oic1gqro2gcbewx37ge2y2i",,"0.0234375",973,0
"3/26/2022, 7:47:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-55-0","data-5oic1gqro2gcbewx37ge2y2i-sql-gp-55-0","data-5oic1gqro2gcbewx37ge2y2i",,"158.921875",973,"16.33"
"3/26/2022, 7:47:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-55-0","backups-5oic1gqro2gcbewx37ge2y2i","backups-5oic1gqro2gcbewx37ge2y2i",,"20.5625",1024,"2.01"
"3/26/2022, 7:47:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-16-ha-0","logs-ha-2qbl585u33wa8d8j57mw717l-sql-gp-16-ha-0","logs-ha-2qbl585u33wa8d8j57mw717l",,"0.1328125",973,"0.01"
"3/26/2022, 7:47:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-16-ha-0","data-ha-2qbl585u33wa8d8j57mw717l-sql-gp-16-ha-0","data-ha-2qbl585u33wa8d8j57mw717l",,"0.06640625",973,"0.01"
"3/26/2022, 7:47:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-25-0","logs-whvd3j7twb0y74azdj80uzri-sql-gp-25-0","logs-whvd3j7twb0y74azdj80uzri",,"0.41796875",973,"0.04"
"3/26/2022, 7:47:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-25-0","data-whvd3j7twb0y74azdj80uzri-sql-gp-25-0","data-whvd3j7twb0y74azdj80uzri",,"158.98828125",973,"16.34"
"3/26/2022, 7:47:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-25-0","backups-whvd3j7twb0y74azdj80uzri","backups-whvd3j7twb0y74azdj80uzri",,"20.5625",1024,"2.01"
"3/26/2022, 7:47:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-25-0","datalogs-whvd3j7twb0y74azdj80uzri-sql-gp-25-0","datalogs-whvd3j7twb0y74azdj80uzri",,"0.0234375",973,0
"3/26/2022, 7:47:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-9-0","backups-91q5i90q2x62069ehrlrjxsa","backups-91q5i90q2x62069ehrlrjxsa",,"20.5625",1024,"2.01"
"3/26/2022, 7:47:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-9-0","data-91q5i90q2x62069ehrlrjxsa-sql-gp-9-0","data-91q5i90q2x62069ehrlrjxsa",,"158.98828125",973,"16.34"
"3/26/2022, 7:47:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-9-0","datalogs-91q5i90q2x62069ehrlrjxsa-sql-gp-9-0","datalogs-91q5i90q2x62069ehrlrjxsa",,"0.0234375",973,0
"3/26/2022, 7:47:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-9-0","logs-91q5i90q2x62069ehrlrjxsa-sql-gp-9-0","logs-91q5i90q2x62069ehrlrjxsa",,"0.41796875",973,"0.04"
"3/26/2022, 7:47:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-44-ha-0","logs-ha-m78eqs5o387xz6mp6xjza3kk-sql-gp-44-ha-0","logs-ha-m78eqs5o387xz6mp6xjza3kk",,"0.12109375",973,"0.01"
"3/26/2022, 7:47:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-44-ha-0","data-ha-m78eqs5o387xz6mp6xjza3kk-sql-gp-44-ha-0","data-ha-m78eqs5o387xz6mp6xjza3kk",,"0.06640625",973,"0.01"
"3/26/2022, 7:47:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-31-ha-0","data-ha-isxejpvz7pcz0aegn0sw3r2d-sql-gp-31-ha-0","data-ha-isxejpvz7pcz0aegn0sw3r2d",,"0.06640625",973,"0.01"
"3/26/2022, 7:47:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-51-0","backups-1n2caa40d8h4lv41rnxzd0gl","backups-1n2caa40d8h4lv41rnxzd0gl",,"20.5625",1024,"2.01"
"3/26/2022, 7:47:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-12-0","datalogs-xidvri4dc73ekwd8iymfc00d-sql-gp-12-0","datalogs-xidvri4dc73ekwd8iymfc00d",,"0.0234375",973,0
"3/26/2022, 7:47:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-31-ha-0","logs-ha-isxejpvz7pcz0aegn0sw3r2d-sql-gp-31-ha-0","logs-ha-isxejpvz7pcz0aegn0sw3r2d",,"0.12109375",973,"0.01"
"3/26/2022, 7:47:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-47-0","backups-f80kf85xc8luguzlu2x3wmqw","backups-f80kf85xc8luguzlu2x3wmqw",,"21.5625",1024,"2.11"
"3/26/2022, 7:47:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-47-0","data-f80kf85xc8luguzlu2x3wmqw-sql-gp-47-0","data-f80kf85xc8luguzlu2x3wmqw",,"159.19140625",973,"16.36"
"3/26/2022, 7:47:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-47-0","datalogs-f80kf85xc8luguzlu2x3wmqw-sql-gp-47-0","datalogs-f80kf85xc8luguzlu2x3wmqw",,"0.0234375",973,0
"3/26/2022, 7:47:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-47-0","logs-f80kf85xc8luguzlu2x3wmqw-sql-gp-47-0","logs-f80kf85xc8luguzlu2x3wmqw",,"0.4921875",973,"0.05"
"3/26/2022, 7:47:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-35-ha-0","data-ha-nsw8fjxjsf7c7ugrmuhh85zi-sql-gp-35-ha-0","data-ha-nsw8fjxjsf7c7ugrmuhh85zi",,"0.06640625",973,"0.01"
"3/26/2022, 7:47:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-35-ha-0","logs-ha-nsw8fjxjsf7c7ugrmuhh85zi-sql-gp-35-ha-0","logs-ha-nsw8fjxjsf7c7ugrmuhh85zi",,"0.1328125",973,"0.01"
"3/26/2022, 7:47:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-50-ha-0","data-ha-fu0v4qkag84iuave56110pql-sql-gp-50-ha-0","data-ha-fu0v4qkag84iuave56110pql",,"0.06640625",973,"0.01"
"3/26/2022, 7:47:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-50-ha-0","logs-ha-fu0v4qkag84iuave56110pql-sql-gp-50-ha-0","logs-ha-fu0v4qkag84iuave56110pql",,"0.12109375",973,"0.01"
"3/26/2022, 7:47:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-12-0","backups-xidvri4dc73ekwd8iymfc00d","backups-xidvri4dc73ekwd8iymfc00d",,"20.5625",1024,"2.01"
"3/26/2022, 7:47:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-12-0","data-xidvri4dc73ekwd8iymfc00d-sql-gp-12-0","data-xidvri4dc73ekwd8iymfc00d",,"158.734375",973,"16.31"
"3/26/2022, 7:47:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-12-0","logs-xidvri4dc73ekwd8iymfc00d-sql-gp-12-0","logs-xidvri4dc73ekwd8iymfc00d",,"0.3984375",973,"0.04"
"3/26/2022, 7:47:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-52-ha-0","data-ha-4nlw3n3npnexbqdwr1cbm3hs-sql-gp-52-ha-0","data-ha-4nlw3n3npnexbqdwr1cbm3hs",,"0.06640625",973,"0.01"
"3/26/2022, 7:47:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-17-ha-0","data-ha-2y8i4rwyqz89avbrxmzmuy9b-sql-gp-17-ha-0","data-ha-2y8i4rwyqz89avbrxmzmuy9b",,"0.06640625",973,"0.01"
"3/26/2022, 7:47:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-17-ha-0","logs-ha-2y8i4rwyqz89avbrxmzmuy9b-sql-gp-17-ha-0","logs-ha-2y8i4rwyqz89avbrxmzmuy9b",,"0.12109375",973,"0.01"
"3/26/2022, 7:47:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-23-0","datalogs-sq05dbcx2hiww49mzb9yd1ge-sql-gp-23-0","datalogs-sq05dbcx2hiww49mzb9yd1ge",,"0.0234375",973,0
"3/26/2022, 7:47:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-23-0","logs-sq05dbcx2hiww49mzb9yd1ge-sql-gp-23-0","logs-sq05dbcx2hiww49mzb9yd1ge",,"0.39453125",973,"0.04"
"3/26/2022, 7:47:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-23-0","backups-sq05dbcx2hiww49mzb9yd1ge","backups-sq05dbcx2hiww49mzb9yd1ge",,"20.5625",1024,"2.01"
"3/26/2022, 7:47:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-23-0","data-sq05dbcx2hiww49mzb9yd1ge-sql-gp-23-0","data-sq05dbcx2hiww49mzb9yd1ge",,"158.734375",973,"16.31"
"3/26/2022, 7:47:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-30-0","datalogs-8vm56ei0loc170gj49uvu8yf-sql-gp-30-0","datalogs-8vm56ei0loc170gj49uvu8yf",,"0.0234375",973,0
"3/26/2022, 7:47:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-30-0","backups-8vm56ei0loc170gj49uvu8yf","backups-8vm56ei0loc170gj49uvu8yf",,"20.5625",1024,"2.01"
"3/26/2022, 7:47:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-30-0","logs-8vm56ei0loc170gj49uvu8yf-sql-gp-30-0","logs-8vm56ei0loc170gj49uvu8yf",,"0.46484375",973,"0.05"
"3/26/2022, 7:47:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-30-0","data-8vm56ei0loc170gj49uvu8yf-sql-gp-30-0","data-8vm56ei0loc170gj49uvu8yf",,"158.96875",973,"16.34"
"3/26/2022, 7:47:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-8-0","datalogs-tgd9lurf5d2jd2wch9ptazf2-sql-gp-8-0","datalogs-tgd9lurf5d2jd2wch9ptazf2",,"0.0234375",973,0
"3/26/2022, 7:47:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-8-0","logs-tgd9lurf5d2jd2wch9ptazf2-sql-gp-8-0","logs-tgd9lurf5d2jd2wch9ptazf2",,"0.43359375",973,"0.04"
"3/26/2022, 7:47:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-8-0","data-tgd9lurf5d2jd2wch9ptazf2-sql-gp-8-0","data-tgd9lurf5d2jd2wch9ptazf2",,"158.97265625",973,"16.34"
"3/26/2022, 7:47:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-8-0","backups-tgd9lurf5d2jd2wch9ptazf2","backups-tgd9lurf5d2jd2wch9ptazf2",,"20.5625",1024,"2.01"
"3/26/2022, 7:47:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-45-0","logs-4lwcyix8ow42k61fvz1yxsz9-sql-gp-45-0","logs-4lwcyix8ow42k61fvz1yxsz9",,"0.4609375",973,"0.05"
"3/26/2022, 7:47:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-45-0","data-4lwcyix8ow42k61fvz1yxsz9-sql-gp-45-0","data-4lwcyix8ow42k61fvz1yxsz9",,"158.7265625",973,"16.31"
"3/26/2022, 7:47:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-45-0","datalogs-4lwcyix8ow42k61fvz1yxsz9-sql-gp-45-0","datalogs-4lwcyix8ow42k61fvz1yxsz9",,"0.0234375",973,0
"3/26/2022, 7:47:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-45-0","backups-4lwcyix8ow42k61fvz1yxsz9","backups-4lwcyix8ow42k61fvz1yxsz9",,"20.5625",1024,"2.01"
"3/26/2022, 7:47:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-51-0","data-1n2caa40d8h4lv41rnxzd0gl-sql-gp-51-0","data-1n2caa40d8h4lv41rnxzd0gl",,"158.66015625",973,"16.31"
"3/26/2022, 7:47:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-51-0","datalogs-1n2caa40d8h4lv41rnxzd0gl-sql-gp-51-0","datalogs-1n2caa40d8h4lv41rnxzd0gl",,"0.0234375",973,0
"3/26/2022, 7:47:10.000 PM","aks-bigpool-38748239-vmss00000b","sql-gp-51-0","logs-1n2caa40d8h4lv41rnxzd0gl-sql-gp-51-0","logs-1n2caa40d8h4lv41rnxzd0gl",,"0.45703125",973,"0.05"
"3/26/2022, 7:47:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-46-ha-0","data-ha-ty6u2dxn2xm6fqcvf4g3f73y-sql-gp-46-ha-0","data-ha-ty6u2dxn2xm6fqcvf4g3f73y",,"0.06640625",973,"0.01"
"3/26/2022, 7:47:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-46-ha-0","logs-ha-ty6u2dxn2xm6fqcvf4g3f73y-sql-gp-46-ha-0","logs-ha-ty6u2dxn2xm6fqcvf4g3f73y",,"0.125",973,"0.01"
"3/26/2022, 7:47:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-23-ha-0","logs-ha-sq05dbcx2hiww49mzb9yd1ge-sql-gp-23-ha-0","logs-ha-sq05dbcx2hiww49mzb9yd1ge",,"0.1171875",973,"0.01"
"3/26/2022, 7:47:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-23-ha-0","data-ha-sq05dbcx2hiww49mzb9yd1ge-sql-gp-23-ha-0","data-ha-sq05dbcx2hiww49mzb9yd1ge",,"0.06640625",973,"0.01"
"3/26/2022, 7:47:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-18-ha-0","data-ha-15h9o5yusyjupke64ju9bc96-sql-gp-18-ha-0","data-ha-15h9o5yusyjupke64ju9bc96",,"0.06640625",973,"0.01"
"3/26/2022, 7:47:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-40-ha-0","logs-ha-fd02eqktrgz6rhuwjs6w46mb-sql-gp-40-ha-0","logs-ha-fd02eqktrgz6rhuwjs6w46mb",,"0.125",973,"0.01"
"3/26/2022, 7:47:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-18-ha-0","logs-ha-15h9o5yusyjupke64ju9bc96-sql-gp-18-ha-0","logs-ha-15h9o5yusyjupke64ju9bc96",,"0.1328125",973,"0.01"
"3/26/2022, 7:47:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-3-ha-0","data-ha-velt6pesy2xbnsufotpxsgzk-sql-gp-3-ha-0","data-ha-velt6pesy2xbnsufotpxsgzk",,"0.06640625",973,"0.01"
"3/26/2022, 7:47:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-3-ha-0","logs-ha-velt6pesy2xbnsufotpxsgzk-sql-gp-3-ha-0","logs-ha-velt6pesy2xbnsufotpxsgzk",,"0.12109375",973,"0.01"
"3/26/2022, 7:47:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-5-ha-0","data-ha-sm5pgtqv2urc6szj3rdvb27e-sql-gp-5-ha-0","data-ha-sm5pgtqv2urc6szj3rdvb27e",,"0.06640625",973,"0.01"
"3/26/2022, 7:47:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-5-ha-0","logs-ha-sm5pgtqv2urc6szj3rdvb27e-sql-gp-5-ha-0","logs-ha-sm5pgtqv2urc6szj3rdvb27e",,"0.12109375",973,"0.01"
"3/26/2022, 7:47:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-40-ha-0","data-ha-fd02eqktrgz6rhuwjs6w46mb-sql-gp-40-ha-0","data-ha-fd02eqktrgz6rhuwjs6w46mb",,"0.06640625",973,"0.01"
"3/26/2022, 7:47:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-36-ha-0","data-ha-wb5cb8xcd12xishn89jq934t-sql-gp-36-ha-0","data-ha-wb5cb8xcd12xishn89jq934t",,"0.06640625",973,"0.01"
"3/26/2022, 7:47:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-36-ha-0","logs-ha-wb5cb8xcd12xishn89jq934t-sql-gp-36-ha-0","logs-ha-wb5cb8xcd12xishn89jq934t",,"0.12109375",973,"0.01"
"3/26/2022, 7:47:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-24-ha-0","logs-ha-e56dilm507l821n68cdftqhj-sql-gp-24-ha-0","logs-ha-e56dilm507l821n68cdftqhj",,"0.12109375",973,"0.01"
"3/26/2022, 7:47:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-gp-24-ha-0","data-ha-e56dilm507l821n68cdftqhj-sql-gp-24-ha-0","data-ha-e56dilm507l821n68cdftqhj",,"0.06640625",973,"0.01"
