"TimeGenerated [Eastern Time (US and Canada)]",Computer,PodName,PvcName,VolumeName,VolumeMB,PvUsedMB,CapacityMB,UsagePercent
"3/25/2022, 1:34:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1774.16796875",9979,"17.78"
"3/25/2022, 1:35:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"44.6015625",9979,"0.45"
"3/25/2022, 1:35:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/25/2022, 1:35:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"200.5390625",4955,"4.05"
"3/25/2022, 1:35:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"1700.703125",4955,"34.32"
"3/25/2022, 1:35:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.18359375",9979,"0.02"
"3/25/2022, 1:35:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/25/2022, 1:35:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"156.28125",4955,"3.15"
"3/25/2022, 1:35:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"20.6015625",4955,"0.42"
"3/25/2022, 1:35:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"12.43359375",9979,"0.12"
"3/25/2022, 1:35:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"5254.21875",15014,35
"3/25/2022, 1:35:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1774.16796875",9979,"17.78"
"3/25/2022, 1:35:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/25/2022, 1:36:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"12.4375",9979,"0.12"
"3/25/2022, 1:36:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"5254.98828125",15014,35
"3/25/2022, 1:36:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"156.28125",4955,"3.15"
"3/25/2022, 1:36:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"20.6015625",4955,"0.42"
"3/25/2022, 1:36:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"200.57421875",4955,"4.05"
"3/25/2022, 1:36:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"1701.66015625",4955,"34.34"
"3/25/2022, 1:36:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.18359375",9979,"0.02"
"3/25/2022, 1:36:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/25/2022, 1:36:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/25/2022, 1:36:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"44.609375",9979,"0.45"
"3/25/2022, 1:36:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/25/2022, 1:36:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1774.3515625",9979,"17.78"
"3/25/2022, 1:37:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"200.6015625",4955,"4.05"
"3/25/2022, 1:37:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.18359375",9979,"0.02"
"3/25/2022, 1:37:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/25/2022, 1:37:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"5255.41796875",15014,35
"3/25/2022, 1:37:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"156.73046875",4955,"3.16"
"3/25/2022, 1:37:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"44.625",9979,"0.45"
"3/25/2022, 1:37:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"20.60546875",4955,"0.42"
"3/25/2022, 1:37:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/25/2022, 1:37:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"1702.09375",4955,"34.35"
"3/25/2022, 1:37:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"12.4375",9979,"0.12"
"3/25/2022, 1:37:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1774.4921875",9979,"17.78"
"3/25/2022, 1:37:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/25/2022, 1:38:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"157.15234375",4955,"3.17"
"3/25/2022, 1:38:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"20.609375",4955,"0.42"
"3/25/2022, 1:38:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"1702.09375",4955,"34.35"
"3/25/2022, 1:38:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"200.6015625",4955,"4.05"
"3/25/2022, 1:38:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"5255.41796875",15014,35
"3/25/2022, 1:38:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"12.4375",9979,"0.12"
"3/25/2022, 1:38:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.1875",9979,"0.02"
"3/25/2022, 1:38:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/25/2022, 1:38:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/25/2022, 1:38:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"44.62890625",9979,"0.45"
"3/25/2022, 1:38:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1774.4921875",9979,"17.78"
"3/25/2022, 1:38:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/25/2022, 1:39:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"44.62890625",9979,"0.45"
"3/25/2022, 1:39:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"5255.9609375",15014,"35.01"
"3/25/2022, 1:39:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"200.6484375",4955,"4.05"
"3/25/2022, 1:39:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"12.44140625",9979,"0.12"
"3/25/2022, 1:39:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"1702.83203125",4955,"34.37"
"3/25/2022, 1:39:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/25/2022, 1:39:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"157.6015625",4955,"3.18"
"3/25/2022, 1:39:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"20.61328125",4955,"0.42"
"3/25/2022, 1:39:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.1875",9979,"0.02"
"3/25/2022, 1:39:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/25/2022, 1:39:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/25/2022, 1:39:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1774.6640625",9979,"17.78"
"3/25/2022, 1:40:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/25/2022, 1:40:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"44.6328125",9979,"0.45"
"3/25/2022, 1:40:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"1703.4140625",4955,"34.38"
"3/25/2022, 1:40:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"200.6875",4955,"4.05"
"3/25/2022, 1:40:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"5256.44140625",15014,"35.01"
"3/25/2022, 1:40:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"12.44140625",9979,"0.12"
"3/25/2022, 1:40:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/25/2022, 1:40:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"157.6015625",4955,"3.18"
"3/25/2022, 1:40:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"20.61328125",4955,"0.42"
"3/25/2022, 1:40:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.1875",9979,"0.02"
"3/25/2022, 1:40:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/25/2022, 1:40:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1774.8203125",9979,"17.79"
"3/25/2022, 1:41:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"158.23828125",4955,"3.19"
"3/25/2022, 1:41:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"20.6171875",4955,"0.42"
"3/25/2022, 1:41:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.1875",9979,"0.02"
"3/25/2022, 1:41:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"200.6875",4955,"4.05"
"3/25/2022, 1:41:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/25/2022, 1:41:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"44.65234375",9979,"0.45"
"3/25/2022, 1:41:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/25/2022, 1:41:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"5257.04296875",15014,"35.01"
"3/25/2022, 1:41:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"12.44140625",9979,"0.12"
"3/25/2022, 1:41:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"1703.4140625",4955,"34.38"
"3/25/2022, 1:41:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/25/2022, 1:41:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1774.8203125",9979,"17.79"
"3/25/2022, 1:42:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/25/2022, 1:42:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.1875",9979,"0.02"
"3/25/2022, 1:42:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"5257.04296875",15014,"35.01"
"3/25/2022, 1:42:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"12.44140625",9979,"0.12"
"3/25/2022, 1:42:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"200.7265625",4955,"4.05"
"3/25/2022, 1:42:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"1704.03125",4955,"34.39"
"3/25/2022, 1:42:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"44.65234375",9979,"0.45"
"3/25/2022, 1:42:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/25/2022, 1:42:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"20.6171875",4955,"0.42"
"3/25/2022, 1:42:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"158.23828125",4955,"3.19"
"3/25/2022, 1:42:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1774.9296875",9979,"17.79"
"3/25/2022, 1:42:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/25/2022, 1:43:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"158.73828125",4955,"3.2"
"3/25/2022, 1:43:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"5257.53125",15014,"35.02"
"3/25/2022, 1:43:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"12.44140625",9979,"0.12"
"3/25/2022, 1:43:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.1875",9979,"0.02"
"3/25/2022, 1:43:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"1704.5",4955,"34.4"
"3/25/2022, 1:43:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"200.75390625",4955,"4.05"
"3/25/2022, 1:43:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"20.62109375",4955,"0.42"
"3/25/2022, 1:43:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/25/2022, 1:43:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/25/2022, 1:43:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"44.65234375",9979,"0.45"
"3/25/2022, 1:43:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1775.11328125",9979,"17.79"
"3/25/2022, 1:43:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/25/2022, 1:44:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/25/2022, 1:44:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1775.23046875",9979,"17.79"
"3/25/2022, 1:45:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/25/2022, 1:45:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"159.33984375",4955,"3.22"
"3/25/2022, 1:45:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"5258.1171875",15014,"35.02"
"3/25/2022, 1:45:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"12.4453125",9979,"0.12"
"3/25/2022, 1:45:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"200.80078125",4955,"4.05"
"3/25/2022, 1:45:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"1705.27734375",4955,"34.42"
"3/25/2022, 1:45:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.1875",9979,"0.02"
"3/25/2022, 1:45:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"44.6640625",9979,"0.45"
"3/25/2022, 1:45:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"20.625",4955,"0.42"
"3/25/2022, 1:45:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/25/2022, 1:45:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/25/2022, 1:45:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1775.3359375",9979,"17.79"
"3/25/2022, 1:46:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.1875",9979,"0.02"
"3/25/2022, 1:46:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"44.6640625",9979,"0.45"
"3/25/2022, 1:46:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/25/2022, 1:46:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"200.80078125",4955,"4.05"
"3/25/2022, 1:46:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"1705.27734375",4955,"34.42"
"3/25/2022, 1:46:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"20.62890625",4955,"0.42"
"3/25/2022, 1:46:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"159.765625",4955,"3.22"
"3/25/2022, 1:46:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"5258.890625",15014,"35.03"
"3/25/2022, 1:46:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"12.4453125",9979,"0.12"
"3/25/2022, 1:46:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/25/2022, 1:46:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1775.3359375",9979,"17.79"
"3/25/2022, 1:46:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/25/2022, 1:47:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"1706.046875",4955,"34.43"
"3/25/2022, 1:47:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"200.84765625",4955,"4.05"
"3/25/2022, 1:47:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"5258.890625",15014,"35.03"
"3/25/2022, 1:47:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"12.4453125",9979,"0.12"
"3/25/2022, 1:47:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"20.6328125",4955,"0.42"
"3/25/2022, 1:47:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"160.0859375",4955,"3.23"
"3/25/2022, 1:47:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.1875",9979,"0.02"
"3/25/2022, 1:47:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/25/2022, 1:47:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/25/2022, 1:47:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"44.68359375",9979,"0.45"
"3/25/2022, 1:47:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1775.44921875",9979,"17.79"
"3/25/2022, 1:47:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/25/2022, 1:48:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"160.0859375",4955,"3.23"
"3/25/2022, 1:48:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"12.44921875",9979,"0.12"
"3/25/2022, 1:48:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/25/2022, 1:48:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"5259.56640625",15014,"35.03"
"3/25/2022, 1:48:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/25/2022, 1:48:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"20.6328125",4955,"0.42"
"3/25/2022, 1:48:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.1875",9979,"0.02"
"3/25/2022, 1:48:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"44.68359375",9979,"0.45"
"3/25/2022, 1:48:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"1706.48828125",4955,"34.44"
"3/25/2022, 1:48:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"200.87890625",4955,"4.05"
"3/25/2022, 1:48:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/25/2022, 1:48:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1775.44921875",9979,"17.79"
"3/25/2022, 1:49:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"200.87890625",4955,"4.05"
"3/25/2022, 1:49:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"1706.48828125",4955,"34.44"
"3/25/2022, 1:49:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.1875",9979,"0.02"
"3/25/2022, 1:49:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/25/2022, 1:49:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"44.69140625",9979,"0.45"
"3/25/2022, 1:49:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/25/2022, 1:49:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"12.44921875",9979,"0.12"
"3/25/2022, 1:49:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"5260.0078125",15014,"35.03"
"3/25/2022, 1:49:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"160.55859375",4955,"3.24"
"3/25/2022, 1:49:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"20.6328125",4955,"0.42"
"3/25/2022, 1:49:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/25/2022, 1:49:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1775.65625",9979,"17.79"
"3/25/2022, 1:50:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/25/2022, 1:50:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.1875",9979,"0.02"
"3/25/2022, 1:50:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"161.06640625",4955,"3.25"
"3/25/2022, 1:50:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"20.63671875",4955,"0.42"
"3/25/2022, 1:50:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"12.44921875",9979,"0.12"
"3/25/2022, 1:50:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"5260.5390625",15014,"35.04"
"3/25/2022, 1:50:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/25/2022, 1:50:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"44.69140625",9979,"0.45"
"3/25/2022, 1:50:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"200.9140625",4955,"4.05"
"3/25/2022, 1:50:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"1707.09765625",4955,"34.45"
"3/25/2022, 1:50:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/25/2022, 1:50:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1775.80859375",9979,"17.8"
"3/25/2022, 1:51:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/25/2022, 1:51:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.1875",9979,"0.02"
"3/25/2022, 1:51:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
