"TimeGenerated [Eastern Time (US and Canada)]",Computer,PodName,PvcName,VolumeName,VolumeMB,PvUsedMB,CapacityMB,UsagePercent
"3/24/2022, 10:12:40.000 PM","aks-agentpool-14651284-vmss000002","sql-gp-1-ha-0","data-ha-k9u68eurho6e11iy3vbpwky8-sql-gp-1-ha-0","data-ha-k9u68eurho6e11iy3vbpwky8",,"0.06640625",973,"0.01"
"3/24/2022, 10:12:40.000 PM","aks-agentpool-14651284-vmss000002","sql-gp-2-0","backups-42hvosig8ad8m9jfi8vsgtsm","backups-42hvosig8ad8m9jfi8vsgtsm",,"20.5625",1024,"2.01"
"3/24/2022, 10:12:40.000 PM","aks-agentpool-14651284-vmss000002","sql-gp-2-0","logs-42hvosig8ad8m9jfi8vsgtsm-sql-gp-2-0","logs-42hvosig8ad8m9jfi8vsgtsm",,"17.265625",973,"1.77"
"3/24/2022, 10:12:40.000 PM","aks-agentpool-14651284-vmss000002","sql-gp-2-0","data-42hvosig8ad8m9jfi8vsgtsm-sql-gp-2-0","data-42hvosig8ad8m9jfi8vsgtsm",,"159.14453125",973,"16.36"
"3/24/2022, 10:12:40.000 PM","aks-agentpool-14651284-vmss000002","sql-gp-2-0","datalogs-42hvosig8ad8m9jfi8vsgtsm-sql-gp-2-0","datalogs-42hvosig8ad8m9jfi8vsgtsm",,"0.0234375",973,0
"3/24/2022, 10:13:09.000 PM","aks-agentpool-14651284-vmss000001","sql-gp-7-ha-0","logs-ha-rpdbvqptnwprhoc65hb3wnrm-sql-gp-7-ha-0","logs-ha-rpdbvqptnwprhoc65hb3wnrm",,"0.14453125",973,"0.01"
"3/24/2022, 10:13:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"174.44921875",4955,"3.52"
"3/24/2022, 10:13:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"1341.6015625",4955,"27.08"
"3/24/2022, 10:13:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"4218.4140625",15014,"28.1"
"3/24/2022, 10:13:09.000 PM","aks-agentpool-14651284-vmss000001","sql-gp-7-ha-0","data-ha-rpdbvqptnwprhoc65hb3wnrm-sql-gp-7-ha-0","data-ha-rpdbvqptnwprhoc65hb3wnrm",,"0.06640625",973,"0.01"
"3/24/2022, 10:13:09.000 PM","aks-agentpool-14651284-vmss000001","sql-gp-2-ha-0","data-ha-42hvosig8ad8m9jfi8vsgtsm-sql-gp-2-ha-0","data-ha-42hvosig8ad8m9jfi8vsgtsm",,"0.06640625",973,"0.01"
"3/24/2022, 10:13:09.000 PM","aks-agentpool-14651284-vmss000001","sql-gp-2-ha-0","logs-ha-42hvosig8ad8m9jfi8vsgtsm-sql-gp-2-ha-0","logs-ha-42hvosig8ad8m9jfi8vsgtsm",,"1.9140625",973,"0.2"
"3/24/2022, 10:13:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"179.390625",4955,"3.62"
"3/24/2022, 10:13:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"18.26953125",4955,"0.37"
"3/24/2022, 10:13:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/24/2022, 10:13:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"39.30859375",9979,"0.39"
"3/24/2022, 10:13:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"10.61328125",9979,"0.11"
"3/24/2022, 10:13:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/24/2022, 10:13:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"1.8203125",9979,"0.02"
"3/24/2022, 10:13:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-4-ha-0","logs-ha-em165qm6iyfp80qy3hxccjjx-sql-gp-4-ha-0","logs-ha-em165qm6iyfp80qy3hxccjjx",,"0.13671875",973,"0.01"
"3/24/2022, 10:13:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-5-ha-0","data-ha-tk7y68xp2vjsakl8sl8cnafy-sql-gp-5-ha-0","data-ha-tk7y68xp2vjsakl8sl8cnafy",,"0.06640625",973,"0.01"
"3/24/2022, 10:13:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-5-ha-0","logs-ha-tk7y68xp2vjsakl8sl8cnafy-sql-gp-5-ha-0","logs-ha-tk7y68xp2vjsakl8sl8cnafy",,"0.140625",973,"0.01"
"3/24/2022, 10:13:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-3-ha-0","data-ha-9d0qam08haptd1wigpl2ed2e-sql-gp-3-ha-0","data-ha-9d0qam08haptd1wigpl2ed2e",,"0.06640625",973,"0.01"
"3/24/2022, 10:13:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-3-ha-0","logs-ha-9d0qam08haptd1wigpl2ed2e-sql-gp-3-ha-0","logs-ha-9d0qam08haptd1wigpl2ed2e",,"0.15234375",973,"0.02"
"3/24/2022, 10:13:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-7-0","datalogs-rpdbvqptnwprhoc65hb3wnrm-sql-gp-7-0","datalogs-rpdbvqptnwprhoc65hb3wnrm",,"0.0234375",973,0
"3/24/2022, 10:13:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-6-0","backups-58l39tuwv0x5i5nyq8l2qcwn","backups-58l39tuwv0x5i5nyq8l2qcwn",,"20.5625",1024,"2.01"
"3/24/2022, 10:13:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-3-0","datalogs-9d0qam08haptd1wigpl2ed2e-sql-gp-3-0","datalogs-9d0qam08haptd1wigpl2ed2e",,"0.0234375",973,0
"3/24/2022, 10:13:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-3-0","backups-9d0qam08haptd1wigpl2ed2e","backups-9d0qam08haptd1wigpl2ed2e",,"20.5625",1024,"2.01"
"3/24/2022, 10:13:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-7-0","logs-rpdbvqptnwprhoc65hb3wnrm-sql-gp-7-0","logs-rpdbvqptnwprhoc65hb3wnrm",,"0.6015625",973,"0.06"
"3/24/2022, 10:13:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-7-0","backups-rpdbvqptnwprhoc65hb3wnrm","backups-rpdbvqptnwprhoc65hb3wnrm",,"20.5625",1024,"2.01"
"3/24/2022, 10:13:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-7-0","data-rpdbvqptnwprhoc65hb3wnrm-sql-gp-7-0","data-rpdbvqptnwprhoc65hb3wnrm",,"158.671875",973,"16.31"
"3/24/2022, 10:13:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-5-0","backups-tk7y68xp2vjsakl8sl8cnafy","backups-tk7y68xp2vjsakl8sl8cnafy",,"20.5625",1024,"2.01"
"3/24/2022, 10:13:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-3-0","data-9d0qam08haptd1wigpl2ed2e-sql-gp-3-0","data-9d0qam08haptd1wigpl2ed2e",,"158.6015625",973,"16.3"
"3/24/2022, 10:13:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-5-0","data-tk7y68xp2vjsakl8sl8cnafy-sql-gp-5-0","data-tk7y68xp2vjsakl8sl8cnafy",,"158.59765625",973,"16.3"
"3/24/2022, 10:13:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-5-0","logs-tk7y68xp2vjsakl8sl8cnafy-sql-gp-5-0","logs-tk7y68xp2vjsakl8sl8cnafy",,"0.56640625",973,"0.06"
"3/24/2022, 10:13:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-6-ha-0","data-ha-58l39tuwv0x5i5nyq8l2qcwn-sql-gp-6-ha-0","data-ha-58l39tuwv0x5i5nyq8l2qcwn",,"0.06640625",973,"0.01"
"3/24/2022, 10:13:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-6-ha-0","logs-ha-58l39tuwv0x5i5nyq8l2qcwn-sql-gp-6-ha-0","logs-ha-58l39tuwv0x5i5nyq8l2qcwn",,"0.1484375",973,"0.02"
"3/24/2022, 10:13:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-4-ha-0","data-ha-em165qm6iyfp80qy3hxccjjx-sql-gp-4-ha-0","data-ha-em165qm6iyfp80qy3hxccjjx",,"0.06640625",973,"0.01"
"3/24/2022, 10:13:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-5-0","datalogs-tk7y68xp2vjsakl8sl8cnafy-sql-gp-5-0","datalogs-tk7y68xp2vjsakl8sl8cnafy",,"0.0234375",973,0
"3/24/2022, 10:13:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-4-0","backups-em165qm6iyfp80qy3hxccjjx","backups-em165qm6iyfp80qy3hxccjjx",,"20.5625",1024,"2.01"
"3/24/2022, 10:13:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-4-0","logs-em165qm6iyfp80qy3hxccjjx-sql-gp-4-0","logs-em165qm6iyfp80qy3hxccjjx",,"0.56640625",973,"0.06"
"3/24/2022, 10:13:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-4-0","data-em165qm6iyfp80qy3hxccjjx-sql-gp-4-0","data-em165qm6iyfp80qy3hxccjjx",,"158.609375",973,"16.3"
"3/24/2022, 10:13:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-4-0","datalogs-em165qm6iyfp80qy3hxccjjx-sql-gp-4-0","datalogs-em165qm6iyfp80qy3hxccjjx",,"0.0234375",973,0
"3/24/2022, 10:13:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-6-0","datalogs-58l39tuwv0x5i5nyq8l2qcwn-sql-gp-6-0","datalogs-58l39tuwv0x5i5nyq8l2qcwn",,"0.0234375",973,0
"3/24/2022, 10:13:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-6-0","logs-58l39tuwv0x5i5nyq8l2qcwn-sql-gp-6-0","logs-58l39tuwv0x5i5nyq8l2qcwn",,"0.59375",973,"0.06"
"3/24/2022, 10:13:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-6-0","data-58l39tuwv0x5i5nyq8l2qcwn-sql-gp-6-0","data-58l39tuwv0x5i5nyq8l2qcwn",,"158.73046875",973,"16.31"
"3/24/2022, 10:13:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-3-0","logs-9d0qam08haptd1wigpl2ed2e-sql-gp-3-0","logs-9d0qam08haptd1wigpl2ed2e",,"0.57421875",973,"0.06"
"3/24/2022, 10:13:40.000 PM","aks-agentpool-14651284-vmss000002","sql-gp-2-0","data-42hvosig8ad8m9jfi8vsgtsm-sql-gp-2-0","data-42hvosig8ad8m9jfi8vsgtsm",,"159.14453125",973,"16.36"
"3/24/2022, 10:13:40.000 PM","aks-agentpool-14651284-vmss000002","sql-gp-1-ha-0","data-ha-k9u68eurho6e11iy3vbpwky8-sql-gp-1-ha-0","data-ha-k9u68eurho6e11iy3vbpwky8",,"0.06640625",973,"0.01"
"3/24/2022, 10:13:40.000 PM","aks-agentpool-14651284-vmss000002","sql-gp-1-0","datalogs-k9u68eurho6e11iy3vbpwky8-sql-gp-1-0","datalogs-k9u68eurho6e11iy3vbpwky8",,"8.0234375",973,"0.82"
"3/24/2022, 10:13:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","data-control",data,,"0.06640625",15014,0
"3/24/2022, 10:13:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","logs-control",logs,,"1052.625",9979,"10.55"
"3/24/2022, 10:13:40.000 PM","aks-agentpool-14651284-vmss000002","sql-gp-1-0","backups-k9u68eurho6e11iy3vbpwky8","backups-k9u68eurho6e11iy3vbpwky8",,"36.0625",1024,"3.52"
"3/24/2022, 10:13:40.000 PM","aks-agentpool-14651284-vmss000002","sql-gp-1-0","data-k9u68eurho6e11iy3vbpwky8-sql-gp-1-0","data-k9u68eurho6e11iy3vbpwky8",,"244.59375",973,"25.14"
"3/24/2022, 10:13:40.000 PM","aks-agentpool-14651284-vmss000002","sql-gp-2-0","logs-42hvosig8ad8m9jfi8vsgtsm-sql-gp-2-0","logs-42hvosig8ad8m9jfi8vsgtsm",,"17.296875",973,"1.78"
"3/24/2022, 10:13:40.000 PM","aks-agentpool-14651284-vmss000002","sql-gp-2-0","backups-42hvosig8ad8m9jfi8vsgtsm","backups-42hvosig8ad8m9jfi8vsgtsm",,"20.5625",1024,"2.01"
"3/24/2022, 10:13:40.000 PM","aks-agentpool-14651284-vmss000002","sql-gp-2-0","datalogs-42hvosig8ad8m9jfi8vsgtsm-sql-gp-2-0","datalogs-42hvosig8ad8m9jfi8vsgtsm",,"0.0234375",973,0
"3/24/2022, 10:13:40.000 PM","aks-agentpool-14651284-vmss000002","sql-gp-1-0","logs-k9u68eurho6e11iy3vbpwky8-sql-gp-1-0","logs-k9u68eurho6e11iy3vbpwky8",,"48.27734375",973,"4.96"
"3/24/2022, 10:13:40.000 PM","aks-agentpool-14651284-vmss000002","sql-gp-1-ha-0","logs-ha-k9u68eurho6e11iy3vbpwky8-sql-gp-1-ha-0","logs-ha-k9u68eurho6e11iy3vbpwky8",,"5.0703125",973,"0.52"
"3/24/2022, 10:14:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"180.4453125",4955,"3.64"
"3/24/2022, 10:14:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"39.30859375",9979,"0.39"
"3/24/2022, 10:14:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/24/2022, 10:14:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"1.8203125",9979,"0.02"
"3/24/2022, 10:14:09.000 PM","aks-agentpool-14651284-vmss000001","sql-gp-7-ha-0","data-ha-rpdbvqptnwprhoc65hb3wnrm-sql-gp-7-ha-0","data-ha-rpdbvqptnwprhoc65hb3wnrm",,"0.06640625",973,"0.01"
"3/24/2022, 10:14:09.000 PM","aks-agentpool-14651284-vmss000001","sql-gp-7-ha-0","logs-ha-rpdbvqptnwprhoc65hb3wnrm-sql-gp-7-ha-0","logs-ha-rpdbvqptnwprhoc65hb3wnrm",,"0.1484375",973,"0.02"
"3/24/2022, 10:14:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"10.6171875",9979,"0.11"
"3/24/2022, 10:14:09.000 PM","aks-agentpool-14651284-vmss000001","sql-gp-2-ha-0","data-ha-42hvosig8ad8m9jfi8vsgtsm-sql-gp-2-ha-0","data-ha-42hvosig8ad8m9jfi8vsgtsm",,"0.06640625",973,"0.01"
"3/24/2022, 10:14:09.000 PM","aks-agentpool-14651284-vmss000001","sql-gp-2-ha-0","logs-ha-42hvosig8ad8m9jfi8vsgtsm-sql-gp-2-ha-0","logs-ha-42hvosig8ad8m9jfi8vsgtsm",,"1.91796875",973,"0.2"
"3/24/2022, 10:14:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/24/2022, 10:14:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"4221.640625",15014,"28.12"
"3/24/2022, 10:14:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"1341.6015625",4955,"27.08"
"3/24/2022, 10:14:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"174.44921875",4955,"3.52"
"3/24/2022, 10:14:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"18.2734375",4955,"0.37"
"3/24/2022, 10:14:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-7-0","logs-rpdbvqptnwprhoc65hb3wnrm-sql-gp-7-0","logs-rpdbvqptnwprhoc65hb3wnrm",,"0.6015625",973,"0.06"
"3/24/2022, 10:14:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-7-0","datalogs-rpdbvqptnwprhoc65hb3wnrm-sql-gp-7-0","datalogs-rpdbvqptnwprhoc65hb3wnrm",,"0.0234375",973,0
"3/24/2022, 10:14:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-5-0","datalogs-tk7y68xp2vjsakl8sl8cnafy-sql-gp-5-0","datalogs-tk7y68xp2vjsakl8sl8cnafy",,"0.0234375",973,0
"3/24/2022, 10:14:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-5-0","data-tk7y68xp2vjsakl8sl8cnafy-sql-gp-5-0","data-tk7y68xp2vjsakl8sl8cnafy",,"158.72265625",973,"16.31"
"3/24/2022, 10:14:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-5-0","backups-tk7y68xp2vjsakl8sl8cnafy","backups-tk7y68xp2vjsakl8sl8cnafy",,"20.5625",1024,"2.01"
"3/24/2022, 10:14:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-5-0","logs-tk7y68xp2vjsakl8sl8cnafy-sql-gp-5-0","logs-tk7y68xp2vjsakl8sl8cnafy",,"0.59765625",973,"0.06"
"3/24/2022, 10:14:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-3-0","logs-9d0qam08haptd1wigpl2ed2e-sql-gp-3-0","logs-9d0qam08haptd1wigpl2ed2e",,"0.60546875",973,"0.06"
"3/24/2022, 10:14:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-3-0","datalogs-9d0qam08haptd1wigpl2ed2e-sql-gp-3-0","datalogs-9d0qam08haptd1wigpl2ed2e",,"0.0234375",973,0
"3/24/2022, 10:14:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-4-ha-0","logs-ha-em165qm6iyfp80qy3hxccjjx-sql-gp-4-ha-0","logs-ha-em165qm6iyfp80qy3hxccjjx",,"0.14453125",973,"0.01"
"3/24/2022, 10:14:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-3-0","data-9d0qam08haptd1wigpl2ed2e-sql-gp-3-0","data-9d0qam08haptd1wigpl2ed2e",,"158.7265625",973,"16.31"
"3/24/2022, 10:14:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-6-ha-0","logs-ha-58l39tuwv0x5i5nyq8l2qcwn-sql-gp-6-ha-0","logs-ha-58l39tuwv0x5i5nyq8l2qcwn",,"0.15234375",973,"0.02"
"3/24/2022, 10:14:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-6-ha-0","data-ha-58l39tuwv0x5i5nyq8l2qcwn-sql-gp-6-ha-0","data-ha-58l39tuwv0x5i5nyq8l2qcwn",,"0.06640625",973,"0.01"
"3/24/2022, 10:14:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-6-0","data-58l39tuwv0x5i5nyq8l2qcwn-sql-gp-6-0","data-58l39tuwv0x5i5nyq8l2qcwn",,"158.73046875",973,"16.31"
"3/24/2022, 10:14:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-6-0","logs-58l39tuwv0x5i5nyq8l2qcwn-sql-gp-6-0","logs-58l39tuwv0x5i5nyq8l2qcwn",,"0.59375",973,"0.06"
"3/24/2022, 10:14:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-6-0","datalogs-58l39tuwv0x5i5nyq8l2qcwn-sql-gp-6-0","datalogs-58l39tuwv0x5i5nyq8l2qcwn",,"0.0234375",973,0
"3/24/2022, 10:14:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-6-0","backups-58l39tuwv0x5i5nyq8l2qcwn","backups-58l39tuwv0x5i5nyq8l2qcwn",,"20.5625",1024,"2.01"
"3/24/2022, 10:14:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-3-ha-0","data-ha-9d0qam08haptd1wigpl2ed2e-sql-gp-3-ha-0","data-ha-9d0qam08haptd1wigpl2ed2e",,"0.06640625",973,"0.01"
"3/24/2022, 10:14:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-3-ha-0","logs-ha-9d0qam08haptd1wigpl2ed2e-sql-gp-3-ha-0","logs-ha-9d0qam08haptd1wigpl2ed2e",,"0.15234375",973,"0.02"
"3/24/2022, 10:14:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-4-ha-0","data-ha-em165qm6iyfp80qy3hxccjjx-sql-gp-4-ha-0","data-ha-em165qm6iyfp80qy3hxccjjx",,"0.06640625",973,"0.01"
"3/24/2022, 10:14:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-3-0","backups-9d0qam08haptd1wigpl2ed2e","backups-9d0qam08haptd1wigpl2ed2e",,"20.5625",1024,"2.01"
"3/24/2022, 10:14:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-5-ha-0","logs-ha-tk7y68xp2vjsakl8sl8cnafy-sql-gp-5-ha-0","logs-ha-tk7y68xp2vjsakl8sl8cnafy",,"0.14453125",973,"0.01"
"3/24/2022, 10:14:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-5-ha-0","data-ha-tk7y68xp2vjsakl8sl8cnafy-sql-gp-5-ha-0","data-ha-tk7y68xp2vjsakl8sl8cnafy",,"0.06640625",973,"0.01"
"3/24/2022, 10:14:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-4-0","backups-em165qm6iyfp80qy3hxccjjx","backups-em165qm6iyfp80qy3hxccjjx",,"20.5625",1024,"2.01"
"3/24/2022, 10:14:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-4-0","logs-em165qm6iyfp80qy3hxccjjx-sql-gp-4-0","logs-em165qm6iyfp80qy3hxccjjx",,"0.609375",973,"0.06"
"3/24/2022, 10:14:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-4-0","data-em165qm6iyfp80qy3hxccjjx-sql-gp-4-0","data-em165qm6iyfp80qy3hxccjjx",,"158.73046875",973,"16.31"
"3/24/2022, 10:14:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-4-0","datalogs-em165qm6iyfp80qy3hxccjjx-sql-gp-4-0","datalogs-em165qm6iyfp80qy3hxccjjx",,"0.0234375",973,0
"3/24/2022, 10:14:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-7-0","data-rpdbvqptnwprhoc65hb3wnrm-sql-gp-7-0","data-rpdbvqptnwprhoc65hb3wnrm",,"158.671875",973,"16.31"
"3/24/2022, 10:14:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-7-0","backups-rpdbvqptnwprhoc65hb3wnrm","backups-rpdbvqptnwprhoc65hb3wnrm",,"20.5625",1024,"2.01"
"3/24/2022, 10:14:40.000 PM","aks-agentpool-14651284-vmss000002","sql-gp-1-0","datalogs-k9u68eurho6e11iy3vbpwky8-sql-gp-1-0","datalogs-k9u68eurho6e11iy3vbpwky8",,"8.0234375",973,"0.82"
"3/24/2022, 10:14:40.000 PM","aks-agentpool-14651284-vmss000002","sql-gp-1-0","backups-k9u68eurho6e11iy3vbpwky8","backups-k9u68eurho6e11iy3vbpwky8",,"36.0625",1024,"3.52"
"3/24/2022, 10:14:40.000 PM","aks-agentpool-14651284-vmss000002","sql-gp-1-0","logs-k9u68eurho6e11iy3vbpwky8-sql-gp-1-0","logs-k9u68eurho6e11iy3vbpwky8",,"48.3203125",973,"4.97"
"3/24/2022, 10:14:40.000 PM","aks-agentpool-14651284-vmss000002","sql-gp-1-0","data-k9u68eurho6e11iy3vbpwky8-sql-gp-1-0","data-k9u68eurho6e11iy3vbpwky8",,"244.70703125",973,"25.15"
"3/24/2022, 10:14:40.000 PM","aks-agentpool-14651284-vmss000002","sql-gp-2-0","backups-42hvosig8ad8m9jfi8vsgtsm","backups-42hvosig8ad8m9jfi8vsgtsm",,"20.5625",1024,"2.01"
"3/24/2022, 10:14:40.000 PM","aks-agentpool-14651284-vmss000002","sql-gp-2-0","datalogs-42hvosig8ad8m9jfi8vsgtsm-sql-gp-2-0","datalogs-42hvosig8ad8m9jfi8vsgtsm",,"0.0234375",973,0
"3/24/2022, 10:14:40.000 PM","aks-agentpool-14651284-vmss000002","sql-gp-2-0","logs-42hvosig8ad8m9jfi8vsgtsm-sql-gp-2-0","logs-42hvosig8ad8m9jfi8vsgtsm",,"17.296875",973,"1.78"
"3/24/2022, 10:14:40.000 PM","aks-agentpool-14651284-vmss000002","sql-gp-2-0","data-42hvosig8ad8m9jfi8vsgtsm-sql-gp-2-0","data-42hvosig8ad8m9jfi8vsgtsm",,"159.14453125",973,"16.36"
"3/24/2022, 10:14:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","data-control",data,,"0.06640625",15014,0
"3/24/2022, 10:14:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","logs-control",logs,,"1053.046875",9979,"10.55"
"3/24/2022, 10:14:40.000 PM","aks-agentpool-14651284-vmss000002","sql-gp-1-ha-0","data-ha-k9u68eurho6e11iy3vbpwky8-sql-gp-1-ha-0","data-ha-k9u68eurho6e11iy3vbpwky8",,"0.06640625",973,"0.01"
"3/24/2022, 10:14:40.000 PM","aks-agentpool-14651284-vmss000002","sql-gp-1-ha-0","logs-ha-k9u68eurho6e11iy3vbpwky8-sql-gp-1-ha-0","logs-ha-k9u68eurho6e11iy3vbpwky8",,"5.0703125",973,"0.52"
"3/24/2022, 10:15:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/24/2022, 10:15:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"4224.55859375",15014,"28.14"
"3/24/2022, 10:15:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"10.62109375",9979,"0.11"
"3/24/2022, 10:15:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"1342.82421875",4955,"27.1"
"3/24/2022, 10:15:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"39.3125",9979,"0.39"
"3/24/2022, 10:15:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"181.62890625",4955,"3.67"
"3/24/2022, 10:15:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"18.28125",4955,"0.37"
"3/24/2022, 10:15:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"174.4921875",4955,"3.52"
"3/24/2022, 10:15:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"1.82421875",9979,"0.02"
"3/24/2022, 10:15:09.000 PM","aks-agentpool-14651284-vmss000001","sql-gp-7-ha-0","logs-ha-rpdbvqptnwprhoc65hb3wnrm-sql-gp-7-ha-0","logs-ha-rpdbvqptnwprhoc65hb3wnrm",,"0.1484375",973,"0.02"
"3/24/2022, 10:15:09.000 PM","aks-agentpool-14651284-vmss000001","sql-gp-7-ha-0","data-ha-rpdbvqptnwprhoc65hb3wnrm-sql-gp-7-ha-0","data-ha-rpdbvqptnwprhoc65hb3wnrm",,"0.06640625",973,"0.01"
