"TimeGenerated [Eastern Time (US and Canada)]",Computer,PodName,PvcName,VolumeName,VolumeMB,PvUsedMB,CapacityMB,UsagePercent
"3/24/2022, 2:24:09.000 AM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"138.74609375",4955,"2.8"
"3/24/2022, 2:24:09.000 AM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/24/2022, 2:25:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"8.5234375",9979,"0.09"
"3/24/2022, 2:25:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"3024.1015625",15014,"20.14"
"3/24/2022, 2:25:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/24/2022, 2:25:09.000 AM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"138.74609375",4955,"2.8"
"3/24/2022, 2:25:09.000 AM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"1147.3828125",4955,"23.16"
"3/24/2022, 2:25:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"1.515625",9979,"0.02"
"3/24/2022, 2:25:09.000 AM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/24/2022, 2:25:09.000 AM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"12.6484375",4955,"0.26"
"3/24/2022, 2:25:09.000 AM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"99.4375",4955,"2.01"
"3/24/2022, 2:25:09.000 AM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"32.5078125",9979,"0.33"
"3/24/2022, 2:25:40.000 AM","aks-agentpool-14651284-vmss000002","control-qz7qv","data-control",data,,"0.06640625",15014,0
"3/24/2022, 2:25:40.000 AM","aks-agentpool-14651284-vmss000002","sql-gp-1-0","logs-k9u68eurho6e11iy3vbpwky8-sql-gp-1-0","logs-k9u68eurho6e11iy3vbpwky8",,"22.22265625",973,"2.28"
"3/24/2022, 2:25:40.000 AM","aks-agentpool-14651284-vmss000002","sql-gp-1-ha-0","logs-ha-k9u68eurho6e11iy3vbpwky8-sql-gp-1-ha-0","logs-ha-k9u68eurho6e11iy3vbpwky8",,"2.41796875",973,"0.25"
"3/24/2022, 2:25:40.000 AM","aks-agentpool-14651284-vmss000002","sql-gp-1-ha-0","data-ha-k9u68eurho6e11iy3vbpwky8-sql-gp-1-ha-0","data-ha-k9u68eurho6e11iy3vbpwky8",,"0.06640625",973,"0.01"
"3/24/2022, 2:25:40.000 AM","aks-agentpool-14651284-vmss000002","sql-gp-1-0","datalogs-k9u68eurho6e11iy3vbpwky8-sql-gp-1-0","datalogs-k9u68eurho6e11iy3vbpwky8",,"0.0234375",973,0
"3/24/2022, 2:25:40.000 AM","aks-agentpool-14651284-vmss000002","sql-gp-1-0","data-k9u68eurho6e11iy3vbpwky8-sql-gp-1-0","data-k9u68eurho6e11iy3vbpwky8",,"167.96484375",973,"17.26"
"3/24/2022, 2:25:40.000 AM","aks-agentpool-14651284-vmss000002","control-qz7qv","logs-control",logs,,"832.1640625",9979,"8.34"
"3/24/2022, 2:25:40.000 AM","aks-agentpool-14651284-vmss000002","sql-gp-1-0","backups-k9u68eurho6e11iy3vbpwky8","backups-k9u68eurho6e11iy3vbpwky8",,"20.5625",1024,"2.01"
"3/24/2022, 2:26:09.000 AM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"99.4375",4955,"2.01"
"3/24/2022, 2:26:09.000 AM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"12.6484375",4955,"0.26"
"3/24/2022, 2:26:09.000 AM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"1147.97265625",4955,"23.17"
"3/24/2022, 2:26:09.000 AM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"138.78125",4955,"2.8"
"3/24/2022, 2:26:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"8.5234375",9979,"0.09"
"3/24/2022, 2:26:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"3024.1015625",15014,"20.14"
"3/24/2022, 2:26:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/24/2022, 2:26:09.000 AM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/24/2022, 2:26:09.000 AM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"32.51171875",9979,"0.33"
"3/24/2022, 2:26:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"1.515625",9979,"0.02"
"3/24/2022, 2:26:40.000 AM","aks-agentpool-14651284-vmss000002","sql-gp-1-ha-0","data-ha-k9u68eurho6e11iy3vbpwky8-sql-gp-1-ha-0","data-ha-k9u68eurho6e11iy3vbpwky8",,"0.06640625",973,"0.01"
"3/24/2022, 2:26:40.000 AM","aks-agentpool-14651284-vmss000002","sql-gp-1-ha-0","logs-ha-k9u68eurho6e11iy3vbpwky8-sql-gp-1-ha-0","logs-ha-k9u68eurho6e11iy3vbpwky8",,"2.41796875",973,"0.25"
"3/24/2022, 2:26:40.000 AM","aks-agentpool-14651284-vmss000002","control-qz7qv","data-control",data,,"0.06640625",15014,0
"3/24/2022, 2:26:40.000 AM","aks-agentpool-14651284-vmss000002","control-qz7qv","logs-control",logs,,"832.3125",9979,"8.34"
"3/24/2022, 2:26:40.000 AM","aks-agentpool-14651284-vmss000002","sql-gp-1-0","datalogs-k9u68eurho6e11iy3vbpwky8-sql-gp-1-0","datalogs-k9u68eurho6e11iy3vbpwky8",,"0.0234375",973,0
"3/24/2022, 2:26:40.000 AM","aks-agentpool-14651284-vmss000002","sql-gp-1-0","logs-k9u68eurho6e11iy3vbpwky8-sql-gp-1-0","logs-k9u68eurho6e11iy3vbpwky8",,"22.265625",973,"2.29"
"3/24/2022, 2:26:40.000 AM","aks-agentpool-14651284-vmss000002","sql-gp-1-0","backups-k9u68eurho6e11iy3vbpwky8","backups-k9u68eurho6e11iy3vbpwky8",,"20.5625",1024,"2.01"
"3/24/2022, 2:26:40.000 AM","aks-agentpool-14651284-vmss000002","sql-gp-1-0","data-k9u68eurho6e11iy3vbpwky8-sql-gp-1-0","data-k9u68eurho6e11iy3vbpwky8",,"168.0390625",973,"17.27"
"3/24/2022, 2:27:09.000 AM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/24/2022, 2:27:09.000 AM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"32.52734375",9979,"0.33"
"3/24/2022, 2:27:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"3025.0234375",15014,"20.15"
"3/24/2022, 2:27:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"8.5234375",9979,"0.09"
"3/24/2022, 2:27:09.000 AM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"12.65234375",4955,"0.26"
"3/24/2022, 2:27:09.000 AM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"100.015625",4955,"2.02"
"3/24/2022, 2:27:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/24/2022, 2:27:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"1.515625",9979,"0.02"
"3/24/2022, 2:27:09.000 AM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"1148.67578125",4955,"23.18"
"3/24/2022, 2:27:09.000 AM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"138.8203125",4955,"2.8"
"3/24/2022, 5:59:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/24/2022, 5:59:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"8.80859375",9979,"0.09"
"3/24/2022, 5:59:09.000 AM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"145.125",4955,"2.93"
"3/24/2022, 5:59:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"1.5703125",9979,"0.02"
"3/24/2022, 5:59:09.000 AM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"1281.60546875",4955,"25.86"
"3/24/2022, 5:59:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"3182.79296875",15014,"21.2"
"3/24/2022, 5:59:09.000 AM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/24/2022, 5:59:09.000 AM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"33.73828125",9979,"0.34"
"3/24/2022, 5:59:09.000 AM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"139.68359375",4955,"2.82"
"3/24/2022, 5:59:09.000 AM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"13.15234375",4955,"0.27"
"3/24/2022, 5:59:40.000 AM","aks-agentpool-14651284-vmss000002","sql-gp-1-0","data-k9u68eurho6e11iy3vbpwky8-sql-gp-1-0","data-k9u68eurho6e11iy3vbpwky8",,"176.55859375",973,"18.15"
"3/24/2022, 5:59:40.000 AM","aks-agentpool-14651284-vmss000002","sql-gp-1-0","logs-k9u68eurho6e11iy3vbpwky8-sql-gp-1-0","logs-k9u68eurho6e11iy3vbpwky8",,"26.75390625",973,"2.75"
"3/24/2022, 5:59:40.000 AM","aks-agentpool-14651284-vmss000002","sql-gp-1-0","datalogs-k9u68eurho6e11iy3vbpwky8-sql-gp-1-0","datalogs-k9u68eurho6e11iy3vbpwky8",,"0.0234375",973,0
"3/24/2022, 5:59:40.000 AM","aks-agentpool-14651284-vmss000002","sql-gp-1-ha-0","logs-ha-k9u68eurho6e11iy3vbpwky8-sql-gp-1-ha-0","logs-ha-k9u68eurho6e11iy3vbpwky8",,"2.890625",973,"0.3"
"3/24/2022, 5:59:40.000 AM","aks-agentpool-14651284-vmss000002","sql-gp-1-ha-0","data-ha-k9u68eurho6e11iy3vbpwky8-sql-gp-1-ha-0","data-ha-k9u68eurho6e11iy3vbpwky8",,"0.06640625",973,"0.01"
"3/24/2022, 5:59:40.000 AM","aks-agentpool-14651284-vmss000002","control-qz7qv","data-control",data,,"0.06640625",15014,0
"3/24/2022, 5:59:40.000 AM","aks-agentpool-14651284-vmss000002","control-qz7qv","logs-control",logs,,"863.30859375",9979,"8.65"
"3/24/2022, 5:59:40.000 AM","aks-agentpool-14651284-vmss000002","sql-gp-1-0","backups-k9u68eurho6e11iy3vbpwky8","backups-k9u68eurho6e11iy3vbpwky8",,"20.5625",1024,"2.01"
"3/24/2022, 6:00:09.000 AM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"1282.26953125",4955,"25.88"
"3/24/2022, 6:00:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"8.8125",9979,"0.09"
"3/24/2022, 6:00:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"3184.06640625",15014,"21.21"
"3/24/2022, 6:00:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"1.5703125",9979,"0.02"
"3/24/2022, 6:00:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/24/2022, 6:00:09.000 AM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"140.1484375",4955,"2.83"
"3/24/2022, 6:00:09.000 AM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"13.15625",4955,"0.27"
"3/24/2022, 6:00:09.000 AM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/24/2022, 6:00:09.000 AM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"33.74609375",9979,"0.34"
"3/24/2022, 6:00:09.000 AM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"145.1640625",4955,"2.93"
"3/24/2022, 6:01:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"8.8125",9979,"0.09"
"3/24/2022, 6:01:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"3184.06640625",15014,"21.21"
"3/24/2022, 6:01:09.000 AM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"145.1953125",4955,"2.93"
"3/24/2022, 6:01:09.000 AM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/24/2022, 6:01:09.000 AM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"33.74609375",9979,"0.34"
"3/24/2022, 6:01:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"1.5703125",9979,"0.02"
"3/24/2022, 6:01:09.000 AM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"1282.82421875",4955,"25.89"
"3/24/2022, 6:01:09.000 AM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"13.15625",4955,"0.27"
"3/24/2022, 6:01:09.000 AM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"140.1484375",4955,"2.83"
"3/24/2022, 6:01:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/24/2022, 6:01:40.000 AM","aks-agentpool-14651284-vmss000002","sql-gp-1-0","data-k9u68eurho6e11iy3vbpwky8-sql-gp-1-0","data-k9u68eurho6e11iy3vbpwky8",,"176.6484375",973,"18.16"
"3/24/2022, 6:01:40.000 AM","aks-agentpool-14651284-vmss000002","control-qz7qv","data-control",data,,"0.06640625",15014,0
"3/24/2022, 6:01:40.000 AM","aks-agentpool-14651284-vmss000002","control-qz7qv","logs-control",logs,,"863.46484375",9979,"8.65"
"3/24/2022, 6:01:40.000 AM","aks-agentpool-14651284-vmss000002","sql-gp-1-ha-0","data-ha-k9u68eurho6e11iy3vbpwky8-sql-gp-1-ha-0","data-ha-k9u68eurho6e11iy3vbpwky8",,"0.06640625",973,"0.01"
"3/24/2022, 6:01:40.000 AM","aks-agentpool-14651284-vmss000002","sql-gp-1-ha-0","logs-ha-k9u68eurho6e11iy3vbpwky8-sql-gp-1-ha-0","logs-ha-k9u68eurho6e11iy3vbpwky8",,"2.89453125",973,"0.3"
"3/24/2022, 6:01:40.000 AM","aks-agentpool-14651284-vmss000002","sql-gp-1-0","logs-k9u68eurho6e11iy3vbpwky8-sql-gp-1-0","logs-k9u68eurho6e11iy3vbpwky8",,"26.8046875",973,"2.75"
"3/24/2022, 6:01:40.000 AM","aks-agentpool-14651284-vmss000002","sql-gp-1-0","backups-k9u68eurho6e11iy3vbpwky8","backups-k9u68eurho6e11iy3vbpwky8",,"20.5625",1024,"2.01"
"3/24/2022, 6:01:40.000 AM","aks-agentpool-14651284-vmss000002","sql-gp-1-0","datalogs-k9u68eurho6e11iy3vbpwky8-sql-gp-1-0","datalogs-k9u68eurho6e11iy3vbpwky8",,"0.0234375",973,0
"3/24/2022, 6:02:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"8.81640625",9979,"0.09"
"3/24/2022, 6:02:09.000 AM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"33.76171875",9979,"0.34"
"3/24/2022, 6:02:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"3185.23828125",15014,"21.22"
"3/24/2022, 6:02:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"1.5703125",9979,"0.02"
"3/24/2022, 6:02:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/24/2022, 6:02:09.000 AM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/24/2022, 6:02:09.000 AM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"1282.82421875",4955,"25.89"
"3/24/2022, 6:02:09.000 AM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"145.1953125",4955,"2.93"
"3/24/2022, 6:02:09.000 AM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"140.64453125",4955,"2.84"
"3/24/2022, 6:02:09.000 AM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"13.16015625",4955,"0.27"
"3/24/2022, 6:02:40.000 AM","aks-agentpool-14651284-vmss000002","control-qz7qv","data-control",data,,"0.06640625",15014,0
"3/24/2022, 6:02:40.000 AM","aks-agentpool-14651284-vmss000002","control-qz7qv","logs-control",logs,,"863.73046875",9979,"8.66"
"3/24/2022, 6:02:40.000 AM","aks-agentpool-14651284-vmss000002","sql-gp-1-0","backups-k9u68eurho6e11iy3vbpwky8","backups-k9u68eurho6e11iy3vbpwky8",,"20.5625",1024,"2.01"
"3/24/2022, 6:02:40.000 AM","aks-agentpool-14651284-vmss000002","sql-gp-1-0","data-k9u68eurho6e11iy3vbpwky8-sql-gp-1-0","data-k9u68eurho6e11iy3vbpwky8",,"176.72265625",973,"18.16"
"3/24/2022, 6:02:40.000 AM","aks-agentpool-14651284-vmss000002","sql-gp-1-0","datalogs-k9u68eurho6e11iy3vbpwky8-sql-gp-1-0","datalogs-k9u68eurho6e11iy3vbpwky8",,"0.0234375",973,0
"3/24/2022, 6:02:40.000 AM","aks-agentpool-14651284-vmss000002","sql-gp-1-0","logs-k9u68eurho6e11iy3vbpwky8-sql-gp-1-0","logs-k9u68eurho6e11iy3vbpwky8",,"26.83203125",973,"2.76"
"3/24/2022, 6:02:40.000 AM","aks-agentpool-14651284-vmss000002","sql-gp-1-ha-0","logs-ha-k9u68eurho6e11iy3vbpwky8-sql-gp-1-ha-0","logs-ha-k9u68eurho6e11iy3vbpwky8",,"2.89453125",973,"0.3"
"3/24/2022, 6:02:40.000 AM","aks-agentpool-14651284-vmss000002","sql-gp-1-ha-0","data-ha-k9u68eurho6e11iy3vbpwky8-sql-gp-1-ha-0","data-ha-k9u68eurho6e11iy3vbpwky8",,"0.06640625",973,"0.01"
"3/24/2022, 6:03:09.000 AM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"141.05859375",4955,"2.85"
"3/24/2022, 6:03:09.000 AM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"1283.515625",4955,"25.9"
"3/24/2022, 6:03:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/24/2022, 6:03:09.000 AM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/24/2022, 6:03:09.000 AM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"33.76171875",9979,"0.34"
"3/24/2022, 6:03:09.000 AM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"145.2421875",4955,"2.93"
"3/24/2022, 6:03:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"8.81640625",9979,"0.09"
"3/24/2022, 6:03:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"3186.703125",15014,"21.22"
"3/24/2022, 6:03:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"1.5703125",9979,"0.02"
"3/24/2022, 6:03:09.000 AM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"13.1640625",4955,"0.27"
"3/24/2022, 6:03:40.000 AM","aks-agentpool-14651284-vmss000002","sql-gp-1-0","data-k9u68eurho6e11iy3vbpwky8-sql-gp-1-0","data-k9u68eurho6e11iy3vbpwky8",,"176.72265625",973,"18.16"
"3/24/2022, 6:03:40.000 AM","aks-agentpool-14651284-vmss000002","sql-gp-1-0","datalogs-k9u68eurho6e11iy3vbpwky8-sql-gp-1-0","datalogs-k9u68eurho6e11iy3vbpwky8",,"0.0234375",973,0
"3/24/2022, 6:03:40.000 AM","aks-agentpool-14651284-vmss000002","sql-gp-1-0","logs-k9u68eurho6e11iy3vbpwky8-sql-gp-1-0","logs-k9u68eurho6e11iy3vbpwky8",,"26.83203125",973,"2.76"
"3/24/2022, 6:03:40.000 AM","aks-agentpool-14651284-vmss000002","sql-gp-1-ha-0","logs-ha-k9u68eurho6e11iy3vbpwky8-sql-gp-1-ha-0","logs-ha-k9u68eurho6e11iy3vbpwky8",,"2.8984375",973,"0.3"
"3/24/2022, 6:03:40.000 AM","aks-agentpool-14651284-vmss000002","sql-gp-1-ha-0","data-ha-k9u68eurho6e11iy3vbpwky8-sql-gp-1-ha-0","data-ha-k9u68eurho6e11iy3vbpwky8",,"0.06640625",973,"0.01"
"3/24/2022, 6:03:40.000 AM","aks-agentpool-14651284-vmss000002","control-qz7qv","logs-control",logs,,"863.9140625",9979,"8.66"
"3/24/2022, 6:03:40.000 AM","aks-agentpool-14651284-vmss000002","control-qz7qv","data-control",data,,"0.06640625",15014,0
"3/24/2022, 6:03:40.000 AM","aks-agentpool-14651284-vmss000002","sql-gp-1-0","backups-k9u68eurho6e11iy3vbpwky8","backups-k9u68eurho6e11iy3vbpwky8",,"20.5625",1024,"2.01"
"3/24/2022, 6:04:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"8.81640625",9979,"0.09"
"3/24/2022, 6:04:09.000 AM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"1283.515625",4955,"25.9"
"3/24/2022, 6:04:09.000 AM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"33.76953125",9979,"0.34"
"3/24/2022, 6:04:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/24/2022, 6:04:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"1.57421875",9979,"0.02"
"3/24/2022, 6:04:09.000 AM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"141.05859375",4955,"2.85"
"3/24/2022, 6:04:09.000 AM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"13.1640625",4955,"0.27"
"3/24/2022, 6:04:09.000 AM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"145.2421875",4955,"2.93"
"3/24/2022, 6:04:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"3186.703125",15014,"21.22"
"3/24/2022, 6:04:09.000 AM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/24/2022, 6:04:40.000 AM","aks-agentpool-14651284-vmss000002","sql-gp-1-ha-0","data-ha-k9u68eurho6e11iy3vbpwky8-sql-gp-1-ha-0","data-ha-k9u68eurho6e11iy3vbpwky8",,"0.06640625",973,"0.01"
"3/24/2022, 6:04:40.000 AM","aks-agentpool-14651284-vmss000002","control-qz7qv","data-control",data,,"0.06640625",15014,0
"3/24/2022, 6:04:40.000 AM","aks-agentpool-14651284-vmss000002","control-qz7qv","logs-control",logs,,"864.11328125",9979,"8.66"
"3/24/2022, 6:04:40.000 AM","aks-agentpool-14651284-vmss000002","sql-gp-1-ha-0","logs-ha-k9u68eurho6e11iy3vbpwky8-sql-gp-1-ha-0","logs-ha-k9u68eurho6e11iy3vbpwky8",,"2.8984375",973,"0.3"
"3/24/2022, 6:04:40.000 AM","aks-agentpool-14651284-vmss000002","sql-gp-1-0","data-k9u68eurho6e11iy3vbpwky8-sql-gp-1-0","data-k9u68eurho6e11iy3vbpwky8",,"176.8125",973,"18.17"
"3/24/2022, 6:04:40.000 AM","aks-agentpool-14651284-vmss000002","sql-gp-1-0","datalogs-k9u68eurho6e11iy3vbpwky8-sql-gp-1-0","datalogs-k9u68eurho6e11iy3vbpwky8",,"0.0234375",973,0
"3/24/2022, 6:04:40.000 AM","aks-agentpool-14651284-vmss000002","sql-gp-1-0","backups-k9u68eurho6e11iy3vbpwky8","backups-k9u68eurho6e11iy3vbpwky8",,"20.5625",1024,"2.01"
"3/24/2022, 6:04:40.000 AM","aks-agentpool-14651284-vmss000002","sql-gp-1-0","logs-k9u68eurho6e11iy3vbpwky8-sql-gp-1-0","logs-k9u68eurho6e11iy3vbpwky8",,"26.85546875",973,"2.76"
"3/24/2022, 6:05:09.000 AM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"101.9765625",4955,"2.06"
"3/24/2022, 6:05:09.000 AM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"13.16796875",4955,"0.27"
"3/24/2022, 6:05:09.000 AM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"145.31640625",4955,"2.93"
"3/24/2022, 6:05:09.000 AM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"1284.55078125",4955,"25.92"
"3/24/2022, 6:05:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"1.57421875",9979,"0.02"
"3/24/2022, 6:05:09.000 AM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/24/2022, 6:05:09.000 AM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/24/2022, 6:05:09.000 AM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"33.77734375",9979,"0.34"
